LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.433909,41.0928881,328,FLAX HILL RD,,,,,,,9cf79b0a0d415dc5
-73.4333374,41.0932191,322,FLAX HILL RD,,,,,,,00ec11ec74e59b47
-73.4332181,41.0925757,330,FLAX HILL RD,,,,,,,9bbb8309399e7b59
-73.4482302,41.0906737,26,RICHARDS AVE,,,,,,,d26eb8c8a2efd5e7
-73.4485495,41.0909605,28,RICHARDS AVE,,,,,,,d9f156f7e8313115
-73.4224788,41.1355667,25,LINDENWOODS RD,,,,,,,c18cd0a58f9a2260
-73.3924783,41.151345,407,NEWTOWN AVE,,,,,,,4790080ece9eb23e
-73.3919699,41.1512893,419,NEWTOWN AVE,,,,,,,6f5a325a7a3dae4d
-73.4162165,41.1182154,24,BELDEN AVE,,,,,,,7eb20178c6180a44
-73.4349417,41.0833972,10,DEEPWOOD LN,,,,,,,f97929e8f3bd0e4f
-73.4350025,41.0835553,10,1/2 DEEPWOOD LN,,,,,,,c3cc1ae4fb309bce
-73.432798,41.1107604,8,-10 BENEDICT CT,,,,,,,17893f19c4f7c918
-73.43279,41.1105845,12,-14 BENEDICT CT,,,,,,,5b3895cd2c798371
-73.4071131,41.1250574,17,SAWMILL RD,,,,,,,0ea5b53c2aad2ac1
-73.4052237,41.1075944,185,EAST AVE,,,,,,,fbdc0eca1496e47a
-73.4048937,41.107737,1,OLMSTEAD PL,,,,,,,9722ed76b9740311
-73.4173455,41.1029979,33,- 45 NORTH WATER ST,,,,,,,72f7b1ecc0f2c28b
-73.4164746,41.1013643,10,NORTH WATER ST,,,,,,,72b5174db07c7f98
-73.4474408,41.0721975,23,CUDLIPP ST,,,,,,,15bb82281f1ad4b6
-73.4455108,41.1072177,16,COVENTRY PL,,,,,,,d7db026e4780cb7b
-73.3941191,41.1681332,342,CHESTNUT HILL RD,,,,,,,2ddd09a9ffe3d14d
-73.3934482,41.1683218,346,CHESTNUT HILL RD,,,,,,,923921ac9adfc9bc
-73.4106554,41.1301173,31,HOMER ST,,,,,,,d57ffed9f0807906
-73.4107778,41.129891,21,HOMER ST,,,,,,,a9b68e1bad2137f9
-73.4108166,41.1294958,15,HOMER ST,,,,,,,7d7fca5862bda456
-73.4105883,41.1219034,27,NORTH AVE,,,,,,,7abd26541c128d97
-73.4482172,41.1525619,11,RIVER RD,,,,,,,fa5a39855adadf88
-73.4481786,41.1521357,7,RIVER RD,,,,,,,1dda82a8a42ce8a1
-73.4486806,41.1523353,9,RIVER RD,,,,,,,7b84d1906e9577ba
-73.4186794,41.0984617,14,SOUTH MAIN ST,,,,,,,265f70e48529e80f
-73.4186505,41.0983287,18,SOUTH MAIN ST,,,,,,,fb60fa1494c6fe17
-73.4669849,41.1175328,43,PRINCES PINE RD,,,,,,,e0901ea1786e3cbe
-73.4685321,41.1172703,244,WEST NORWALK RD,,,,,,,3f30ee2c5ad95cc4
-73.4676997,41.1175165,246,WEST NORWALK RD,,,,,,,7c6b1c5482fdfe03
-73.4202788,41.0890606,177,SOUTH MAIN ST,,,,,,,4d856f320113b5a8
-73.4314279,41.1552929,577,BELDEN HILL RD,,,,,,,14109e626f259b20
-73.4322207,41.1552628,7,VESPUCCI RD,,,,,,,6f559f68dc5cfaf1
-73.4247084,41.0965043,204,FLAX HILL RD,,,,,,,e140420bd30e4b3f
-73.4258116,41.1140856,24,HIGHWOOD AVE,,,,,,,6413c638cabd6bd9
-73.3852475,41.1264182,508,WESTPORT AVE,,,,,,,d37977f635a70199
-73.3839291,41.1264351,542,WESTPORT AVE,,,,,,,19b3ca55fbc02b4d
-73.426411,41.1383401,349,MAIN AVE,,,,,,,2d03383373b3d056
-73.4156183,41.0824078,172,WOODWARD AVE,,,,,,,3a3cc20909c2d243
-73.4155481,41.0825785,170,WOODWARD AVE,,,,,,,b5cc41124183e487
-73.3953576,41.1353398,3,THEODORE LN,,,,,,,7082d089aee0f885
-73.3953066,41.1355365,1,THEODORE LN,,,,,,,d9455617760bfc7d
-73.4357187,41.0855031,295,HIGHLAND AVE,,,,,,,6878f805888b99a9
-73.4356905,41.0853691,291,HIGHLAND AVE,,,,,,,7fed3af4493d3898
-73.4479045,41.1289629,34,FORBELL DR,,,,,,,9e14b7d9bc04c42b
-73.4168236,41.1187539,26,BELDEN AVE,,,,,,,e1346262dccd3c36
-73.4575134,41.0991643,6,FLINTLOCK RD,,,,,,,327d96d0d99041db
-73.4584053,41.1224623,25,HUCKLEBERRY DR SOUTH,,,,,,,2697ff2323809c71
-73.4023941,41.1133886,61,WILLOW ST,,,,,,,25e736e68b6172b5
-73.4408996,41.0723136,1,BITTERSWEET TRL,,,,,,,abc4f414049b6ebf
-73.4247309,41.0755339,20,HILLTOP RD,,,,,,,3f4dbb3a07c6d7f7
-73.4242986,41.0759772,22,HILLTOP RD,,,,,,,abf853176d312d3c
-73.4235923,41.0751634,17,VALLEY RD,,,,,,,7c764d5dd2eca2df
-73.4239189,41.074614,15,VALLEY RD,,,,,,,cd037555c681a829
-73.4249071,41.0749119,18,HILLTOP RD,,,,,,,b0c82910c2e0f80a
-73.4229587,41.0756145,21,VALLEY RD,,,,,,,db8e37331fd60d6d
-73.4234787,41.0759432,23,VALLEY RD,,,,,,,f7260bb51f5e0cb1
-73.4133153,41.0824276,26,SABLE ST,,,,,,,e0e630a0dd15c43c
-73.4133578,41.0821353,24,SABLE ST,,,,,,,19451fbbb56dab08
-73.4245872,41.0741459,16,HILLTOP RD,,,,,,,f30d895298472b66
-73.4445921,41.1053967,28,ORLANDO RD,,,,,,,55d4c475e56cd630
-73.4441676,41.1054206,30,ORLANDO RD,,,,,,,b2d2ad54b602eaa1
-73.4448867,41.1511181,183,PERRY AVE,,,,,,,79289ce100702438
-73.3895851,41.1338656,165,WOLFPIT AVE,,,,,,,62ff7416fda159d6
-73.389804,41.1341943,169,WOLFPIT AVE,,,,,,,6f93ddb004024d3e
-73.4602515,41.1120558,283,FILLOW ST,,,,,,,7655317b9d4971b3
-73.4593556,41.1120395,6,CANDLEWOOD LN,,,,,,,14126b308c0a6fb8
-73.4202094,41.0911481,66,CHESTNUT ST,,,,,,,cdd5afc2f354709c
-73.4196895,41.0911934,145,SOUTH MAIN ST,,,,,,,46cf3048cc958e0c
-73.4441951,41.1454767,239,SILVERMINE AVE,,,,,,,70c369289ea85ed4
-73.4444472,41.1451636,237,SILVERMINE AVE,,,,,,,7353439fce13d7f2
-73.4181203,41.1239625,20,WEST MAIN ST,,,,,,,4144377efa8f155e
-73.3990454,41.1307288,105,DRY HILL RD,,,,,,,7a37e7c0c4e837fa
-73.4698316,41.1168817,241,WEST NORWALK RD,,,,,,,5b7b9ab11631586f
-73.3957648,41.1172564,179,STRAWBERRY HILL AVE,,,,,,,e5c514897d286e37
-73.4308214,41.0942308,4,ARBOR DR,,,,,,,5a086bc9b4e13643
-73.4307122,41.0940786,6,ARBOR DR,,,,,,,3d0b52e7568d040d
-73.3855836,41.1444287,23,1/2 CRANBURY RD,,,,,,,73e7bacfa10b74ea
-73.4170285,41.1236225,10,WEST MAIN ST,,,,,,,2c742fb386a7f9e4
-73.408883,41.0838492,55,NEPTUNE AVE,,,,,,,1f5558b72b6fb809
-73.4182089,41.1127546,15,ARCH ST,,,,,,,86233cb5ed102669
-73.4082868,41.1031812,58,FORT POINT ST,,,,,,,92f629aed0686735
-73.4381546,41.0710989,13,1/2 INDIAN SPRING RD,,,,,,,a7acb5b7d9dbd6ee
-73.4259222,41.0788569,345,ELY AVE,,,,,,,ac5dcb4cff3ab1cb
-73.4004577,41.1239878,163,WESTPORT AVE,,,,,,,c475d7ff0cece50d
-73.4283723,41.1067742,9,GLENWOOD AVE,,,,,,,b13c0848fb1cb129
-73.3885748,41.1411514,222,WOLFPIT AVE,,,,,,,60527646fd0855b1
-73.4285195,41.0806966,324,ELY AVE,,,,,,,1ce002d36332e4fe
-73.4236717,41.1088143,44,-46 STUART AVE,,,,,,,9e3d1a6aa710409b
-73.4230459,41.108985,20,WOODBURY AVE,,,,,,,1ef2b8aa1dadd675
-73.4258348,41.0926088,5,BOUTON ST,,,,,,,be41af44bc175736
-73.421026,41.083445,334,WILSON AVE,,,,,,,b40860ba4d0021d6
-73.4206441,41.0840264,340,WILSON AVE,,,,,,,c3e65ab848d65dac
-73.4203808,41.0847894,2,MEADOW ST,,,,,,,535f37e49a68282e
-73.4176759,41.1060615,1,PUTNAM AVE,,,,,,,d3d2d3291d7ef047
-73.4176017,41.1054628,1,PUTNAM AVE,,,,,,,dd8b379393d94b33
-73.4180981,41.1043279,31,PUTNAM AVE,,,,,,,49e420c2db9410a7
-73.3866235,41.1029256,3,SKYTOP DR,,,,,,,91393aaddb6077ee
-73.4283984,41.0738722,200,WILSON AVE,,,,,,,b6c65632c4d164d7
-73.3936791,41.1038587,22,CAVRAY RD,,,,,,,63a7fb6081e8b49d
-73.4190834,41.0490247,0,SHEFFIELD IS,,,,,,,3692ba169447db51
-73.4198381,41.0482404,0,SHEFFIELD IS,,,,,,,44cea91d512ad737
-73.4203108,41.0479331,0,SHEFFIELD IS,,,,,,,842ada5470487aa8
-73.4208419,41.04759,0,SHEFFIELD IS,,,,,,,073f7ff84572ff21
-73.4215358,41.0475461,0,SHEFFIELD IS,,,,,,,e6a735a678379f2f
-73.4221849,41.0476319,0,SHEFFIELD IS,,,,,,,7dd41a3f6af25444
-73.402361,41.0600436,0,SHEA IS,,,,,,,851fdb29aedf831d
-73.4049181,41.0528935,0,SHEFFIELD IS,,,,,,,266f57336f86e88a
-73.4092855,41.0532048,0,SHEFFIELD IS,,,,,,,7ea58f50114d76d2
-73.4112742,41.0526709,0,SHEFFIELD IS,,,,,,,0feeec34b0411e1f
-73.4170651,41.0517763,0,SHEFFIELD IS,,,,,,,52f492353b4533e4
-73.4157101,41.0508505,0,SHEFFIELD IS,,,,,,,7570384880ec7a39
-73.391629,41.0705876,0,BETTS IS,,,,,,,52de89d4df1192ea
-73.3878952,41.0727448,0,BETTS IS,,,,,,,ff8693645566b06b
-73.4397223,41.0810822,27,VANDERBILT AVE,,,,,,,5e362353a652e675
-73.4319983,41.0821807,12,CHARCOAL RD,,,,,,,d7789404145717b5
-73.4326471,41.0819675,8,CHARCOAL RD,,,,,,,256cadc45e1a86f1
-73.3833146,41.0957094,40,SHOREHAVEN RD,,,,,,,60ace053e8def56d
-73.4301842,41.123342,95,SPRING HILL AVE,,,,,,,38f725f522d83afe
-73.4297148,41.1228881,87,SPRING HILL AVE,,,,,,,8dfe9aa929dcc518
-73.4298345,41.1229974,89,SPRING HILL AVE,,,,,,,dab0921f9c882ca8
-73.4299587,41.1231079,91,SPRING HILL AVE,,,,,,,1da3475c4098175f
-73.4300764,41.1232205,93,SPRING HILL AVE,,,,,,,20a75ffb7e6d832d
-73.427931,41.1234108,81,RIVERSIDE AVE,,,,,,,16bca964de17d471
-73.4203725,41.0860704,5,MEADOW ST,,,,,,,d678a0a29a091d93
-73.4072028,41.0636147,0,SANDY HAMMOCK IS,,,,,,,5c764284951cc524
-73.405606,41.1014615,54,VAN ZANT ST,,,,,,,97bc482df54ab6f1
-73.3913116,41.0976604,14,CANFIELD AVE,,,,,,,a5472add44db0eff
-73.3939313,41.1041477,28,AMUNDSEN ST,,,,,,,316636c6dc660063
-73.4068871,41.1075189,24,LAUREL ST,,,,,,,76fdebea46cd3774
-73.4061853,41.1075761,180,EAST AVE,,,,,,,47303a9f66a19505
-73.406023,41.1071383,190,EAST AVE,,,,,,,ab230caabe9eaaa0
-73.4091567,41.1068633,1,SELLECK ST,,,,,,,49d269800b3ea9b8
-73.4103807,41.1051551,10,PLATT ST,,,,,,,53ba4b7cd5f2cddd
-73.4138078,41.1011208,21,GOLDSTEIN PL,,,,,,,d7061d42851110b6
-73.413054,41.1021878,60,SOUTH SMITH ST,,,,,,,8e12e1b40050b93c
-73.4494591,41.1413576,99,COMSTOCK HILL AVE,,,,,,,fb45175602f1875f
-73.4588429,41.134295,0,PONUS AVE,,,,,,,b848a582f54e12af
-73.4410946,41.1253591,101,PONUS AVE,,,,,,,abab7cf93f02d80b
-73.4492434,41.1176513,200,FILLOW ST,,,,,,,a6add2b0ed9af84f
-73.4487237,41.1178445,194,FILLOW ST,,,,,,,68704a07704c9239
-73.4491814,41.118455,192,FILLOW ST,,,,,,,df74920df6d9d7bc
-73.459162,41.1208634,32,WEED AVE,,,,,,,205cb8b4c04d9b99
-73.4450921,41.0929769,23,KEELER AVE,,,,,,,46fc4ab0749ffa17
-73.4397465,41.0883319,5,TOPPING LANE,,,,,,,eaec0fb1b423320c
-73.4370755,41.0910657,1,MEREDITH CT,,,,,,,92c627dcde932c40
-73.4368204,41.0911613,3,MEREDITH CT,,,,,,,7e26bb0994a040cb
-73.4368639,41.0905422,394,HIGHLAND AVE,,,,,,,b8a58a733f7cca5c
-73.4368962,41.0907116,2,MEREDITH CT,,,,,,,8f232c95241e79a7
-73.4464008,41.151129,194,PERRY AVE,,,,,,,6464824064af80be
-73.4495428,41.1508574,1038,SILVERMINE RD,,,,,,,c5d5fb31d129abfe
-73.449331,41.1504652,1056,SILVERMINE RD,,,,,,,b5eca6baf3787193
-73.4463497,41.1519594,3,OLD KINGS HWY,,,,,,,7874a43335b0098f
-73.4457566,41.1515861,1,OLD KINGS HWY,,,,,,,b25f39556b1bf2c9
-73.4407646,41.1227336,0,HUNTERS LN,,,,,,,6ab8f3178a584cf8
-73.4451194,41.1519239,2,OLD KINGS HWY,,,,,,,9078c749338a2160
-73.4444272,41.151802,182,PERRY AVE,,,,,,,5da5e9456b0d5f9e
-73.4584835,41.1137239,2,BETMARLEA RD,,,,,,,48c738866faad83d
-73.4430965,41.1068307,182,SCRIBNER AVE,,,,,,,5744f9875fc6c3f1
-73.4412798,41.1081559,35,GILLIES LN,,,,,,,f97b60cc36387189
-73.4411421,41.1075127,39,GILLIES LN,,,,,,,bc5cff5b6da440f9
-73.442189,41.1073604,186,SCRIBNER AVE,,,,,,,0ed74c5479b4fa5b
-73.4434491,41.1083974,190,SCRIBNER AVE,,,,,,,d5a1d6a25361036c
-73.4496029,41.1155051,20,RIDGE FARMS RD,,,,,,,b8dc0b746d69d5ff
-73.4493046,41.1145909,18,RIDGE FARMS RD,,,,,,,9e258bc63e17d210
-73.4485239,41.1138875,12,RIDGE FARMS RD,,,,,,,6408dd114140adbe
-73.4478522,41.1131469,16,RIDGE FARMS RD,,,,,,,20da2dae8c2437bd
-73.4481609,41.1135373,14,RIDGE FARMS RD,,,,,,,1254cc244db23a2f
-73.4469934,41.1124689,2,YORKSHIRE RD,,,,,,,7a12f06fc3cd9863
-73.446047,41.1115902,3,YORKSHIRE RD,,,,,,,9765ea3460a3b57a
-73.4482917,41.1107229,216,SCRIBNER AVE,,,,,,,afd745fd10276eed
-73.4458489,41.1109701,5,YORKSHIRE RD,,,,,,,ac33f24779846504
-73.442495,41.1096438,194,SCRIBNER AVE,,,,,,,0c2f771578701030
-73.4455103,41.1106316,7,YORKSHIRE RD,,,,,,,1f3cb738463262f4
-73.4451515,41.1102933,9,YORKSHIRE RD,,,,,,,85a25b4459ee29d3
-73.4438982,41.1093446,188,SCRIBNER AVE,,,,,,,e985812d4e455dae
-73.4461216,41.1097972,13,YORKSHIRE RD,,,,,,,f276d1abdbdc7a1b
-73.4448622,41.1099265,11,YORKSHIRE RD,,,,,,,35e2b5a0c60d5fa7
-73.4461936,41.1092525,1,YORKSHIRE RD,,,,,,,edd48db75965a4e6
-73.4454743,41.1091801,202,SCRIBNER AVE,,,,,,,c8a1240963ca9eb1
-73.4439741,41.1144938,1,CHARLES MARSHALL DR,,,,,,,3f8666e51cce9ccc
-73.4416321,41.1087287,33,GILLIES LN,,,,,,,0d5f0775a6fe6d2d
-73.4451048,41.1089326,202,SCRIBNER AVE,,,,,,,6c57c64e4ae5d07e
-73.4426303,41.1081538,192,SCRIBNER AVE,,,,,,,2b80476252234218
-73.4447415,41.1084782,200,SCRIBNER AVE,,,,,,,e1457cab483bb3c7
-73.4443292,41.1081088,198,SCRIBNER AVE,,,,,,,71203dce7e24f475
-73.4438261,41.1076364,196,SCRIBNER AVE,,,,,,,a7289c9399de8d12
-73.4400683,41.117105,201,NORTH TAYLOR AVE,,,,,,,c3a86815eee95d4f
-73.4408906,41.1137141,3,TWIN LEDGE RD #10,,,,,,,08267dc8841021d0
-73.4409366,41.1134716,5,TWIN LEDGE RD #9,,,,,,,5cce8302e7ac6432
-73.4404944,41.1137065,4,TWIN LEDGE RD #4,,,,,,,a5d209aded7c1544
-73.4405081,41.1135078,6,TWIN LEDGE RD #5,,,,,,,c0304bb87acd96f3
-73.4406236,41.1133147,8,TWIN LEDGE RD #6,,,,,,,3118d21e689420fc
-73.4408339,41.1132063,10,TWIN LEDGE RD # 7,,,,,,,94c6b525351f64a2
-73.4411061,41.1131791,12,TWIN LEDGE RD # 8,,,,,,,1ee45a80bb387368
-73.4432537,41.1075776,184,SCRIBNER AVE,,,,,,,5fc959f4e94c882c
-73.4400428,41.1020423,360,CONNECTICUT AVE,,,,,,,c061233c6d958597
-73.439582,41.1135076,153,NORTH TAYLOR AVE,,,,,,,6495178c6b0f0fe4
-73.4394148,41.1132992,151,NORTH TAYLOR AVE,,,,,,,930f9064fcc7ca44
-73.4391332,41.1125521,139,NORTH TAYLOR AVE,,,,,,,108a6181effc8956
-73.4391026,41.1123767,137,NORTH TAYLOR AVE,,,,,,,ed338aa47d4e45c9
-73.4113465,41.1118773,1,JENNINGS PL,,,,,,,66f0f5a55025a9cc
-73.4297212,41.1490648,15,OAKWOOD AVE,,,,,,,fed7b389d054f466
-73.4204215,41.1037667,54,WEST AVE,,,,,,,7d3438334c342de7
-73.4144947,41.1424386,34,MIDROCKS DR,,,,,,,6c334fa4555625e6
-73.4323812,41.1314007,48,LAKEVIEW DR,,,,,,,07621a6615d19d09
-73.4354362,41.1333503,85,SILVERMINE AVE,,,,,,,2e4b90b6b471be2b
-73.386592,41.0591501,0,COPPS IS,,,,,,,12f088d6dd4d0fe5
-73.3906219,41.0611484,0,CROW IS,,,,,,,19253da828e7c4fb
-73.412702,41.0778508,3,LONGSHORE AVE,,,,,,,00d024d0a8c4c33d
-73.4474644,41.0728019,0,CUDLIPP ST,,,,,,,b8fca8f0db3f6dcc
-73.4437844,41.0721312,210,ROWAYTON AVE,,,,,,,d02313d6f68d6408
-73.4342365,41.0690951,9,COVEWOOD DR,,,,,,,8529a8410a8109c3
-73.4395174,41.0704987,28,BRYAN RD,,,,,,,de04941bb2334816
-73.4434933,41.0710748,210,ROWAYTON AVE,,,,,,,3b7dddb8f7553166
-73.4415443,41.0683398,24,WILSON AVE,,,,,,,3d67782f572f54b9
-73.4410575,41.067849,26,B WILSON AVE,,,,,,,bfbeaccd0df27ec2
-73.4411876,41.0679574,26,A WILSON AVE,,,,,,,ada64e39d210b54d
-73.4412939,41.0680693,26,WILSON AVE,,,,,,,b8d36ced3a13c087
-73.4414131,41.0681992,24,1/2 WILSON AVE,,,,,,,716c00e613a1deb8
-73.4423432,41.067197,13,VINCENT PL,,,,,,,fd8985752f410a1d
-73.4468694,41.0720658,9,CUDLIPP ST,,,,,,,41ee8e5e846d8b8e
-73.4455466,41.0608762,39,ROWAYTON AVE,,,,,,,5d16ded1617ce2be
-73.4442658,41.0604172,15,JUNIPER RD,,,,,,,8210bfa9cb913097
-73.4358158,41.0627095,57,SAMMIS ST,,,,,,,5e7e36d5bba440f3
-73.4416585,41.0634953,48,1/2 ROTON AVE,,,,,,,40575acb418fe033
-73.4413924,41.0646914,20,MCKINLEY ST,,,,,,,17b8a015268afd61
-73.4411455,41.0644195,38,ROTON AVE,,,,,,,a475b564af1d6cfc
-73.4419261,41.0598335,100,ROTON AVE,,,,,,,324e0d85ed3b897a
-73.4372583,41.057728,38,NEARWATER RD,,,,,,,5bea643cee11d494
-73.4221664,41.1318905,12,MAPLEWOOD TER,,,,,,,d2da3f7666aa5a0d
-73.4264349,41.1312661,20,BROAD ST,,,,,,,fd635f236021d576
-73.4187011,41.131321,15,FAIRFIELD TER,,,,,,,6bc08e517bb71691
-73.4320289,41.1189455,30,VAN NESS ST,,,,,,,e419dace3acd9121
-73.4322815,41.1310035,42,LAKEVIEW DR #2,,,,,,,fff474f9b0037381
-73.3993403,41.1287515,10,PRINCETON ST,,,,,,,43617514e9d3818d
-73.3996543,41.128145,12,HARVARD ST,,,,,,,d03d8ae50f1a0583
-73.4010676,41.127392,56,DRY HILL RD,,,,,,,8495fa3691453a20
-73.4325688,41.1231205,19,INGLESIDE AVE,,,,,,,b164e927da806cda
-73.4292914,41.1186343,25,SILK ST,,,,,,,3e6d8a37d708d7c2
-73.4075048,41.1096938,162,EAST AVE,,,,,,,8553a36448e571a6
-73.4289693,41.1080701,31,GLENWOOD AVE,,,,,,,dd4d37bcaae6b30a
-73.4058618,41.1065119,196,EAST AVE,,,,,,,18f0ed2cafc66f16
-73.4168376,41.1133213,6,ARCH ST,,,,,,,6258d0f10dd91410
-73.4037294,41.1033034,233,EAST AVE,,,,,,,adbd42e96b91eeeb
-73.4079313,41.0997426,45,SEAVIEW AVE,,,,,,,d0f48640b3fd14ef
-73.410307,41.0909906,38,SHOREFRONT PK,,,,,,,346e51885ed68118
-73.4242206,41.0896904,6,AUSTIN ST,,,,,,,ae5bd5c003c009fc
-73.4283096,41.0840235,,,,,,,,,f79debcf906b1d3c
-73.4102612,41.0836517,,,,,,,,,5e910071d8c9c020
-73.4285923,41.0832902,,,,,,,,,5a435b4bfd4abf38
-73.4185229,41.0802347,,,,,,,,,f52943f3c10c4562
-73.4195729,41.0786601,,,,,,,,,bbb45fea327a4b4f
-73.4286223,41.074875,,,,,,,,,3782403317737f20
-73.4312757,41.0745015,,,,,,,,,4164aaa172b2bb12
-73.4175352,41.0701972,,,,,,,,,96f9a2bdf2a30363
-73.4300403,41.0693019,,,,,,,,,c3cf4fb52ec770ed
-73.4196719,41.0668292,,,,,,,,,73b52e41586565d0
-73.4400437,41.0646641,,,,,,,,,58951839ef7fefb5
-73.4351332,41.0618589,,,,,,,,,117644c4476888d6
-73.3898237,41.0920471,,,,,,,,,6831cbb4598f4b5a
-73.427594,41.1312113,,,,,,,,,a09c3f3e620c34d2
-73.444218,41.0667638,,,,,,,,,896d9ac530d7dedb
-73.4263797,41.1306102,,,,,,,,,01e045f11bfa352f
-73.4294171,41.1113976,,,,,,,,,878e56669e761d9c
-73.4271522,41.0809943,,,,,,,,,49ca819cfc1b87c9
-73.4230741,41.1374983,,,,,,,,,c099b60e9ffd8973
-73.4259216,41.0808216,,,,,,,,,e738051e692d2171
-73.4257406,41.0808314,,,,,,,,,cab265d88f074645
-73.4307569,41.1075778,,,,,,,,,e2a7c771ae2038d6
-73.4308767,41.1271211,,,,,,,,,bffbccb2b472d9d5
-73.4256027,41.0886997,,,,,,,,,4757a9d6562e0439
-73.4469888,41.0916791,,,,,,,,,638f22fce9b3f8e5
-73.4217995,41.1341088,,,,,,,,,390291ba5d8e0f51
-73.4221335,41.0928561,,,,,,,,,4d44a37341b627ae
-73.4239044,41.0959514,,,,,,,,,3038869e5eae5698
-73.4296338,41.1080165,,,,,,,,,c332833a41354659
-73.4297073,41.108189,,,,,,,,,d001fea555e047a7
-73.4296966,41.108371,,,,,,,,,d1837a93727122a9
-73.4289829,41.108356,,,,,,,,,7be2409d902b5629
-73.4241276,41.1215029,,,,,,,,,f277e573fc23c652
-73.4192052,41.1061234,,,,,,,,,c9ba71f9028c6c52
-73.41859,41.1044728,,,,,,,,,7e20bf7c6cf403f5
-73.4187419,41.1046879,,,,,,,,,1f989cae57da3777
-73.4187345,41.1047982,,,,,,,,,481c30480d5a14e5
-73.4187361,41.1048858,,,,,,,,,a3d6b209d746daf0
-73.4193104,41.1051459,,,,,,,,,8627926cd9ca6508
-73.4187429,41.1050685,,,,,,,,,e6f1e898b25ed70c
-73.4187239,41.1055179,,,,,,,,,014d83a32c292411
-73.41871,41.105626,,,,,,,,,d94a5eaf36191e8b
-73.4186828,41.1057325,,,,,,,,,7992ace5d4b4d482
-73.4186494,41.1058982,,,,,,,,,d6b984266f4904ae
-73.4187486,41.1054132,,,,,,,,,f785f4f147432e88
-73.4181361,41.1048288,,,,,,,,,a66cb13f73820ee4
-73.4179661,41.1047014,,,,,,,,,73167f518cb099f1
-73.4182179,41.1045771,,,,,,,,,67b57047314f1b38
-73.4181845,41.1040376,,,,,,,,,343c69a00e2f8561
-73.4181732,41.1038692,,,,,,,,,dc3225ec47d4a3ac
-73.4181913,41.1036471,,,,,,,,,cb9eb838ed01b11a
-73.4189854,41.1039347,,,,,,,,,0912198e034e9e03
-73.4228081,41.0475371,,,,,,,,,4ae007bac89c19c3
-73.4028134,41.0636734,,,,,,,,,a5889f5796b1f2bc
-73.4052786,41.065043,,,,,,,,,01b2c3bff5893e00
-73.4084857,41.1077161,,,,,,,,,be895fb6ce548259
-73.4377039,41.1402111,,,,,,,,,81e5c6bafc1dc779
-73.4363752,41.0913516,,,,,,,,,d15d66ead76e2f52
-73.436601,41.0912586,,,,,,,,,49c00398ec23e3c1
-73.4360879,41.0908803,,,,,,,,,b9966d949c3dbb7e
-73.4363827,41.0907946,,,,,,,,,09ae0f4f584388b7
-73.4366098,41.0907204,,,,,,,,,18249123362c27f0
-73.4529839,41.1341575,,,,,,,,,4d7f4208b9da5742
-73.4407657,41.1135011,,,,,,,,,372662dd62207799
-73.4305186,41.1472785,,,,,,,,,ad62941b046a7b08
-73.4261071,41.132267,,,,,,,,,4b3bd950f574a65a
-73.4329883,41.1445096,,,,,,,,,6853a0fea90a78ae
-73.4120751,41.1297271,,,,,,,,,6206e22965f9c787
-73.4202562,41.0894545,,,,,,,,,4abaa83ed477e500
-73.4156249,41.0878785,19,LAWRENCE ST,,,,,,,16b505c4a62e515c
-73.4312296,41.0840281,178,BOUTON ST,,,,,,,b31c4b66f83c764d
-73.4133562,41.0828505,23,SABLE ST,,,,,,,c5872c74f975ee7a
-73.4247829,41.0808352,29,RYAN AVE,,,,,,,87f5da13cb30f14e
-73.4082866,41.1115416,144,EAST AVE,,,,,,,187a06be88d4870a
-73.4110994,41.1588204,6,BAYNE CT,,,,,,,0f0ce7bfd362c002
-73.4237923,41.151432,470,MAIN AVE,,,,,,,66ca932bb90ffdf0
-73.4233477,41.1466796,25,DONOHUE DR,,,,,,,e2e923c312d8d467
-73.4220313,41.1493351,33,COBBLERS LN,,,,,,,a085b2dbe1ebeb78
-73.4084857,41.1481613,11,OX YOKE LN,,,,,,,e01cbd363f0f37d7
-73.3993548,41.1030409,20,CLOVERLY CIR,,,,,,,ccc8dfd958effa2a
-73.4021387,41.1024875,2,EMERSON ST,,,,,,,629363b852b892c5
-73.4114154,41.1290822,28,WEST ROCKS RD,,,,,,,9f6fdba53e61c074
-73.4142067,41.1295352,20,BUTTONBALL TRL,,,,,,,5ac48a5214f9a11b
-73.3927179,41.1151721,33,WILLIAM ST,,,,,,,ecaf983d0946ac82
-73.3922895,41.1153614,35,WILLIAM ST,,,,,,,b6a936748182f763
-73.3922768,41.1149062,39,DAIRY FARM RD,,,,,,,97f1312d4d8e98a0
-73.3974476,41.1095252,12,SCOFIELD PL,,,,,,,c531cbcc93111cfb
-73.3949387,41.169746,371,CHESTNUT HILL RD,,,,,,,1ea3da4cbdf16907
-73.3880395,41.1630213,20,PUMPKIN LN,,,,,,,1d2cdd1a99761b3b
-73.3943103,41.163128,259,CHESTNUT HILL RD,,,,,,,4340569872aacc31
-73.3972071,41.1192762,8,HEDGE DR,,,,,,,c84652d477d5d61c
-73.4133571,41.1186101,46,WALL ST,,,,,,,7463df3d65ef4a82
-73.426361,41.0739816,9,HILLTOP RD,,,,,,,3d93a0e290d2690b
