LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.0933259,41.1850437,55,SEVENTH AVE,,MILFORD,,,,,1e0ee6a9dde3bc6d
-73.0913169,41.185054,310,BROADWAY,,MILFORD,,,,,8e7df751ef2ed728
-73.0929401,41.1851621,42,EIGHTH AVE,,MILFORD,,,,,ee1210572bd027aa
-73.0948105,41.1850579,0,SIXTH AVE,,MILFORD,,,,,d689fbc1a2894f74
-73.0922494,41.1851807,0,EIGHTH AVE,,MILFORD,,,,,cfcf78f540383d78
-73.0990061,41.1851841,288,THIRD AVE,,MILFORD,,,,,8bcea1d8d59a590d
-73.0931969,41.1852701,52,EIGHTH AVE,,MILFORD,,,,,f5a2afef2e2335ae
-73.0935399,41.1852705,14,EIGHTH AVE,,MILFORD,,,,,1957352fe18084b8
-73.0911721,41.185226,304,BROADWAY,,MILFORD,,,,,49dd30695e9c3fb2
-73.0918819,41.1852884,311,BROADWAY,,MILFORD,,,,,f8c177df41cef2fc
-73.0951437,41.1853046,131,SIXTH AVE,,MILFORD,,,,,51f4d9da30f2d3d2
-73.0995946,41.184462,0,COURT ST,,MILFORD,,,,,9541462d0df3ae16
-73.0943017,41.1852753,36,HIGHWOOD RD,,MILFORD,,,,,3bae115527e3169e
-73.0994576,41.1851917,0,SECOND AVE,,MILFORD,,,,,1013868e0fb50eac
-73.0921317,41.1854226,11,WILDEMERE AVE,,MILFORD,,,,,9ffc32f2e573a0ce
-73.0915983,41.1854525,2,OCEAN AVE,,MILFORD,,,,,68e9c9dc2e984a04
-73.100544,41.1853884,138,DEERWOOD AVE,,MILFORD,,,,,3b26eb6ccd46aa24
-73.0936367,41.1855391,0,EIGHTH AVE,,MILFORD,,,,,2a99405859fb62a5
-73.0909679,41.1854919,296,BROADWAY,,MILFORD,,,,,d57e17689e8bb6db
-73.0928285,41.185456,0,EIGHTH AVE,,MILFORD,,,,,8ef8d7a6a5c0999f
-73.0997785,41.1855245,0,SECOND AVE,,MILFORD,,,,,815fbdc833b710e5
-73.0953594,41.1854495,110,SIXTH AVE,,MILFORD,,,,,2827d6715171a4dd
-73.0992594,41.1854484,300,THIRD AVE,,MILFORD,,,,,c0b8b92fa983c528
-73.0923392,41.1855335,15,WILDEMERE AVE,,MILFORD,,,,,17c11d234a36692f
-73.090889,41.1855848,294,BROADWAY,,MILFORD,,,,,5052afcfd94bd720
-73.0917883,41.1855569,8,OCEAN AVE,,MILFORD,,,,,aa6f54dd32057e36
-73.0948845,41.1854846,0,PARK CIR,,MILFORD,,,,,4dc3410fc6609172
-73.0925176,41.1856281,21,WILDEMERE AVE,,MILFORD,,,,,060b3488604b9732
-73.0932176,41.1856376,17,EIGHTH AVE,,MILFORD,,,,,a9079228514baacd
-73.1003207,41.1855682,132,DEERWOOD AVE,,MILFORD,,,,,96bae6711ac210e6
-73.0939859,41.1855751,34,HIGHWOOD RD,,MILFORD,,,,,92c54cb57f2e10ec
-73.0919646,41.1856537,12,OCEAN AVE,,MILFORD,,,,,e5bf643e36f7c0ac
-73.0998665,41.1856358,0,SECOND AVE,,MILFORD,,,,,b8e1095e085a22c8
-73.0926366,41.185691,25,WILDEMERE AVE,,MILFORD,,,,,3bb1dfebf6384bf7
-73.09079,41.1856949,290,BROADWAY,,MILFORD,,,,,c9fbe8b68e8b3c06
-73.0961128,41.185454,320,MILFORD POINT RD,,MILFORD,,,,,fc532a88c2df33bf
-73.0934475,41.1857373,18,EIGHTH AVE,,MILFORD,,,,,358b89145e95d97f
-73.0927558,41.185754,39,WILDEMERE AVE,,MILFORD,,,,,5a78f53f4401528b
-73.094297,41.185715,33,EIGHTH AVE,,MILFORD,,,,,c6f6ae1854175b17
-73.0921419,41.1857495,16,OCEAN AVE,,MILFORD,,,,,ee4c0984b4ca5f70
-73.0952158,41.1857485,31,EIGHTH AVE,,MILFORD,,,,,b79babd799290555
-73.092875,41.1858168,31,WILDEMERE AVE,,MILFORD,,,,,1dcb8d8606fdfb1c
-73.094613,41.1857943,32,EIGHTH AVE,,MILFORD,,,,,ff8a666547d832e2
-73.1000841,41.1857569,122,DEERWOOD AVE,,MILFORD,,,,,940c69c5d7abf60d
-73.091364,41.1858003,3,OCEAN AVE,,MILFORD,,,,,c898ce7fce1c3c9c
-73.0995398,41.1857365,302,THIRD AVE,,MILFORD,,,,,ba3e4ca153853680
-73.0923204,41.185844,22,OCEAN AVE,,MILFORD,,,,,2f0def14d5b115bc
-73.0906632,41.1858307,286,BROADWAY,,MILFORD,,,,,f38c6c93ea26b335
-73.1007879,41.1858182,5,WATERVIEW LNDG,,MILFORD,,,,,e57c1b0ebc587a93
-73.0915539,41.1859032,7,OCEAN AVE,,MILFORD,,,,,f9d16a525c0fae1d
-73.0930539,41.1859107,35,WILDEMERE AVE,,MILFORD,,,,,ef1fc99d75c5bbf8
-73.0937534,41.1859019,20,EIGHTH AVE,,MILFORD,,,,,f90fb17f4a2e2498
-73.0924991,41.1859384,26,OCEAN AVE,,MILFORD,,,,,cba5603e1cb46932
-73.0916997,41.1859822,11,OCEAN AVE,,MILFORD,,,,,9cade503880164d7
-73.0998273,41.1859537,112,DEERWOOD AVE,,MILFORD,,,,,b1d7fa8006643565
-73.0926781,41.1860323,32,OCEAN AVE,,MILFORD,,,,,2396ec28f1193337
-73.096681,41.1860746,0,CRABTREE LN,,MILFORD,,,,,676d1f3bccd33250
-73.090456,41.186038,274,BROADWAY,,MILFORD,,,,,ba5df79e9ebab855
-73.0911554,41.1860273,285,BROADWAY,,MILFORD,,,,,693d029512cf108e
-73.1005559,41.1859922,127,DEERWOOD AVE,,MILFORD,,,,,bb0207b83a1d7def
-73.0957355,41.1860908,338,MILFORD POINT RD,,MILFORD,,,,,dc674c74510b0a1e
-73.0958675,41.1859747,334,MILFORD POINT RD,,MILFORD,,,,,30493e0ecf05b7f0
-73.0996652,41.1860733,0,DEERWOOD AVE,,MILFORD,,,,,a2458f5cba38b17b
-73.0927979,41.1860945,34,OCEAN AVE,,MILFORD,,,,,6c1e03b64541e6a9
-73.0940865,41.1860677,21,EIGHTH AVE,,MILFORD,,,,,edd9b62ee2597580
-73.0933521,41.1860676,45,WILDEMERE AVE,,MILFORD,,,,,2a59bfc5b741d85c
-73.0996012,41.186122,0,DEERWOOD AVE,,MILFORD,,,,,fb9534a1b381de9d
-73.091361,41.1861368,10,GRANT ST,,MILFORD,,,,,562042d637701745
-73.0919374,41.1861088,19,OCEAN AVE,,MILFORD,,,,,2912ef112a9229f5
-73.0929175,41.1861568,36,OCEAN AVE,,MILFORD,,,,,f7372bf64427470d
-73.0903639,41.1861429,272,BROADWAY,,MILFORD,,,,,b651f8bb3823cabb
-73.100904,41.1860653,11,WATERVIEW LNDG,,MILFORD,,,,,b4ddffc5483a5b98
-73.0943218,41.1861555,22,EIGHTH AVE,,MILFORD,,,,,c5923f913fd58489
-73.0957268,41.1862534,342,MILFORD POINT RD,,MILFORD,,,,,29228ac97407176d
-73.0915077,41.1862149,14,GRANT ST,,MILFORD,,,,,8b114fe49cd8816a
-73.0930373,41.186219,40,OCEAN AVE,,MILFORD,,,,,72bb85f8f065a06e
-73.0951257,41.1860762,29,EIGHTH AVE,,MILFORD,,,,,5c457902ded17248
-73.0902796,41.1862503,268,BROADWAY,,MILFORD,,,,,94c7f0d5bd9d68b6
-73.100298,41.1861855,119,DEERWOOD AVE,,MILFORD,,,,,bc79ad7c2e4d0c57
-73.100714,41.1862603,0,BLUFF ST,,MILFORD,,,,,b4422f565698d2d2
-73.0931567,41.1862816,46,OCEAN AVE,,MILFORD,,,,,0bd3d0b4537cf172
-73.1010567,41.1862193,17,WATERVIEW LNDG,,MILFORD,,,,,6d2946fe09a50566
-73.0983156,41.1853367,0,COURT ST,,MILFORD,,,,,7b047775e116ca45
-73.0967079,41.1862821,0,CRABTREE LN,,MILFORD,,,,,65e2b4ddeb84bcd7
-73.0916713,41.1863015,20,GRANT ST,,MILFORD,,,,,3883612560018acd
-73.0957016,41.1863893,344,MILFORD POINT RD,,MILFORD,,,,,3e164b23bebd86a4
-73.0923857,41.1863459,31,OCEAN AVE,,MILFORD,,,,,fffd6a2eb6b82285
-73.0932754,41.186345,48,OCEAN AVE,,MILFORD,,,,,71a6e5c8dd438c18
-73.0970333,41.1863652,0,WHITNEY AVE,,MILFORD,,,,,0549ec6f4e233b41
-73.0921179,41.186316,23,OCEAN AVE,,MILFORD,,,,,414272f3595e75c7
-73.096655,41.1864903,0,CRABTREE LN,,MILFORD,,,,,b5d9761757be43b6
-73.0946936,41.1863268,25,EIGHTH AVE,,MILFORD,,,,,e916ebcfb8f0be5d
-73.0936057,41.18637,54,OCEAN AVE,,MILFORD,,,,,df2f958f5b4ea095
-73.0911821,41.1864948,11,GRANT ST,,MILFORD,,,,,0fc7a521a854ee6f
-73.0906251,41.1865028,263,BROADWAY,,MILFORD,,,,,239d8c06a2d8d140
-73.0920598,41.1865073,30,GRANT ST,,MILFORD,,,,,929e9df6f063380c
-73.1014326,41.1863618,25,WATERVIEW LNDG,,MILFORD,,,,,721cbbb6afda0a2b
-73.0900156,41.1865122,258,BROADWAY,,MILFORD,,,,,7dcf45e49971eae4
-73.0960723,41.1865675,0,CRABTREE LN,,MILFORD,,,,,29e5f0418ece9446
-73.0926769,41.1864982,37,OCEAN AVE,,MILFORD,,,,,a36d832455366d68
-73.099854,41.1865186,0,DEERWOOD AVE,,MILFORD,,,,,52b1c938ea25e036
-73.0936314,41.1865352,56,OCEAN AVE,,MILFORD,,,,,7c87449cc206ad2e
-73.0913009,41.1865579,15,GRANT ST,,MILFORD,,,,,df52af4477cc4b7d
-73.0991313,41.1864783,90,DEERWOOD AVE,,MILFORD,,,,,70b1a152d9479bd3
-73.097786,41.1856613,0,COURT ST,,MILFORD,,,,,8722a6fb74acc235
-73.100424,41.1864778,0,BLUFF ST,,MILFORD,,,,,baf217eb43a3c727
-73.0969489,41.1860197,0,BALDWIN ST,,MILFORD,,,,,dad2f9bf972a8fe1
-73.0907539,41.1865709,6,HAUSER ST,,MILFORD,,,,,814cba25ccb281ce
-73.0921785,41.1865707,32,GRANT ST,,MILFORD,,,,,93e22e9d802ed401
-73.1001355,41.1865009,0,DEERWOOD AVE,,MILFORD,,,,,1ffe1e282eeac44f
-73.0937501,41.1865985,60,OCEAN AVE,,MILFORD,,,,,1e396ab446049a55
-73.09142,41.1866209,19,GRANT ST,,MILFORD,,,,,4648a8cceb665df3
-73.0956635,41.1865931,350,MILFORD POINT RD,,MILFORD,,,,,00d9ace7a153d6d9
-73.0908779,41.1866366,10,HAUSER ST,,MILFORD,,,,,7b5c3164974fc1ed
-73.0899308,41.1866115,256,BROADWAY,,MILFORD,,,,,9026cf2cb4931c97
-73.0997251,41.1866153,99,DEERWOOD AVE,,MILFORD,,,,,faac01d44dd83df5
-73.0989316,41.1866173,86,DEERWOOD AVE,,MILFORD,,,,,917b563ea22f59c0
-73.0960471,41.1867034,14,DEERWOOD AVE,,MILFORD,,,,,4496b14460e0b192
-73.0975045,41.1858509,0,COURT ST,,MILFORD,,,,,3ca9581115a943c9
-73.0915391,41.1866838,21,GRANT ST,,MILFORD,,,,,fd13af006b5c165e
-73.095098,41.1865569,27,EIGHTH AVE,,MILFORD,,,,,02b2307f0667ba4f
-73.090997,41.1866996,12,HAUSER ST,,MILFORD,,,,,06482e439404be73
-73.0923573,41.1866648,36,GRANT ST,,MILFORD,,,,,bb9eecf11a1a97d7
-73.0965274,41.1866847,24,DEERWOOD AVE,,MILFORD,,,,,afcaa1140fc14930
-73.1009997,41.1866263,0,BLUFF ST,,MILFORD,,,,,e826bffa507050f7
-73.0898247,41.1867075,252,BROADWAY,,MILFORD,,,,,7b447d1bfd84664c
-73.0929748,41.186655,43,OCEAN AVE,,MILFORD,,,,,beea7b4b28ec8798
-73.0904561,41.1867676,257,BROADWAY,,MILFORD,,,,,5c4ca7209be5fba2
-73.094092,41.1866107,68,OCEAN AVE,,MILFORD,,,,,57070cf981d64ffb
-73.0916583,41.1867467,25,GRANT ST,,MILFORD,,,,,0e507f633e607bbe
-73.0968228,41.1866741,32,DEERWOOD AVE,,MILFORD,,,,,25730eca54bd1791
-73.089651,41.186753,250,BROADWAY,,MILFORD,,,,,ff50523bb6fe46f6
-73.099589,41.1867173,95,DEERWOOD AVE,,MILFORD,,,,,943c573afe0df85e
-73.0911159,41.1867625,16,HAUSER ST,,MILFORD,,,,,fabbbb1bbc214be5
-73.097081,41.1866739,36,DEERWOOD AVE,,MILFORD,,,,,a96f6065b3c7892b
-73.094211,41.1866738,70,OCEAN AVE,,MILFORD,,,,,0a006565b4d57d83
-73.091777,41.1868101,27,GRANT ST,,MILFORD,,,,,bd5890886a0cbcdd
-73.1008064,41.1867714,0,BLUFF ST,,MILFORD,,,,,bc439deb8f2fd26e
-73.0898931,41.1868796,248,BROADWAY,,MILFORD,,,,,398151fa36516a5e
-73.0975146,41.1867485,44,DEERWOOD AVE,,MILFORD,,,,,c3ed23158536142f
-73.0903742,41.1868582,253,BROADWAY,,MILFORD,,,,,d306749876737697
-73.0925961,41.1867899,44-46,GRANT ST,,MILFORD,,,,,df9fe5ddcd0e4685
-73.0977938,41.1868166,0,DEERWOOD AVE,,MILFORD,,,,,2775dd05f14dade8
-73.093278,41.1868164,57,OCEAN AVE,,MILFORD,,,,,5410b1a21230b0b1
-73.0979895,41.1868475,56,DEERWOOD AVE,,MILFORD,,,,,576fd5a486c4ea54
-73.0918957,41.1868734,31,GRANT ST,,MILFORD,,,,,09bca50e47ddef3c
-73.0912945,41.186857,20,HAUSER ST,,MILFORD,,,,,3935cc89e7959d24
-73.0986944,41.1867787,82,DEERWOOD AVE,,MILFORD,,,,,4028793b636a6128
-73.0905942,41.1869069,9,HAUSER ST,,MILFORD,,,,,e05a40e9aa6b6890
-73.095598,41.1869326,5,DEERWOOD AVE,,MILFORD,,,,,0a424cded27d4d5d
-73.08954,41.1869419,1,FAIRWOOD AVE,,MILFORD,,,,,cc4bcbcd5dd4e86e
-73.090301,41.1869482,249,BROADWAY,,MILFORD,,,,,e688dd2366a3c11a
-73.0934549,41.1869106,59,OCEAN AVE,,MILFORD,,,,,4c7a8b6b82afdae0
-73.0943906,41.1867665,74,OCEAN AVE,,MILFORD,,,,,4b47bbcc2f10c63a
-73.0983326,41.1869109,64,DEERWOOD AVE,,MILFORD,,,,,8887bc67e56e0852
-73.0920143,41.1869356,35,GRANT ST,,MILFORD,,,,,01a44e8fbc7f0515
-73.0914734,41.1869511,26,HAUSER ST,,MILFORD,,,,,891b98b62c1b7abc
-73.0999973,41.1867495,0,DEERWOOD AVE,,MILFORD,,,,,f592c9853e21d1ec
-73.0907135,41.1869695,11,HAUSER ST,,MILFORD,,,,,f517098c6b1804d0
-73.0905227,41.1871113,12,FAIRWOOD AVE,,MILFORD,,,,,3f5055b8ec5ccb6f
-73.096452,41.1870924,25,DEERWOOD AVE,,MILFORD,,,,,a1f7900e3ae18527
-73.0995231,41.1869602,87,DEERWOOD AVE,,MILFORD,,,,,da02b8241f67bcfc
-73.0910112,41.1871264,21,HAUSER ST,,MILFORD,,,,,281c56aede80a567
-73.096677,41.187116,27,DEERWOOD AVE,,MILFORD,,,,,68fd14cde5c042a2
-73.0932482,41.1871355,60,GRANT ST,,MILFORD,,,,,94adb5a7585011b8
-73.0900774,41.1871943,241,BROADWAY,,MILFORD,,,,,031493e7280e6b6c
-73.0894862,41.1871231,236,BROADWAY,,MILFORD,,,,,01aed483b6c71e4e
-73.0969497,41.1871448,35,DEERWOOD AVE,,MILFORD,,,,,0b9159e3eb90567c
-73.0938721,41.1871305,73,OCEAN AVE,,MILFORD,,,,,681b77a5a483bd22
-73.0924629,41.1871712,47,GRANT ST,,MILFORD,,,,,dda416b4aab5b282
-73.0947749,41.1871347,90,OCEAN AVE,,MILFORD,,,,,e6f0b964163f4d52
-73.0918899,41.1871694,34,HAUSER ST,,MILFORD,,,,,7f28163f8673f49b
-73.0911828,41.1872165,23,HAUSER ST,,MILFORD,,,,,ea1302d5a4697408
-73.0907695,41.1872225,20,FAIRWOOD AVE,,MILFORD,,,,,8328c355c7ec5534
-73.0956884,41.1871734,370,MILFORD POINT RD,,MILFORD,,,,,87db67a0bca89599
-73.0973575,41.1871873,43,DEERWOOD AVE,,MILFORD,,,,,c3937624f2fe8240
-73.1003252,41.1868421,,,,MILFORD,,,,,ac4f34e2a4d12fab
-73.0940502,41.1872255,75,OCEAN AVE,,MILFORD,,,,,35e7fed211a21e88
-73.0909504,41.1873039,22,FAIRWOOD AVE,,MILFORD,,,,,2699aaf236a2fddf
-73.0913299,41.1872818,27,HAUSER ST,,MILFORD,,,,,91b6e6bb285309c0
-73.0894032,41.1872574,232,BROADWAY,,MILFORD,,,,,22f823dfdb597a6c
-73.0976274,41.1872157,47,DEERWOOD AVE,,MILFORD,,,,,8768e03eb66d9c92
-73.0965043,41.1873057,40,CRABTREE LN,,MILFORD,,,,,246254b2a9759b40
-73.0978982,41.1872445,55,DEERWOOD AVE,,MILFORD,,,,,8138a4a808eee259
-73.0934871,41.1872606,2,GLENWOOD AVE,,MILFORD,,,,,46a3dbb36346d9d6
-73.0920982,41.1872776,42,HAUSER ST,,MILFORD,,,,,f10e44b8f5193db5
-73.0941688,41.1872889,79,OCEAN AVE,,MILFORD,,,,,13415784e0f48b48
-73.0955076,41.1874069,372-3,MILFORD POINT RD,,MILFORD,,,,,d3efbb7f4fad428b
-73.0968678,41.1873438,0,WHITNEY AVE,,MILFORD,,,,,23b970fa137130c7
-73.0964791,41.1874416,42,CRABTREE LN,,MILFORD,,,,,a9bbf4f6332a9237
-73.0905126,41.187424,13,FAIRWOOD AVE,,MILFORD,,,,,52d315993ffcdd61
-73.0892347,41.1874001,224,BROADWAY,,MILFORD,,,,,cfdfe458b8a45aa2
-73.0929589,41.1874347,59,GRANT ST,,MILFORD,,,,,3046fbfa3bc3fd4f
-73.0899132,41.1873836,235,BROADWAY,,MILFORD,,,,,1f2fadb84217c944
-73.0968432,41.1874798,15,WHITNEY AVE,,MILFORD,,,,,49e4b0bc53d1a659
-73.0914444,41.1874244,36,FAIRWOOD AVE,,MILFORD,,,,,748140d6c7326bd8
-73.0944364,41.1874308,87,OCEAN AVE,,MILFORD,,,,,542ac4bba4639551
-73.0937946,41.1874243,76,GRANT ST,,MILFORD,,,,,37deff45f07b0455
-73.098309,41.1874983,10,TURNOR AVE,,MILFORD,,,,,f6401ca5e4b59e95
-73.0925263,41.1874832,56,HAUSER ST,,MILFORD,,,,,b6a77497d6650cab
-73.0977508,41.1875391,0,TURNOR AVE,,MILFORD,,,,,0f4e3b22a95ae977
-73.0906828,41.1874892,19,FAIRWOOD AVE,,MILFORD,,,,,b347239e111607a5
-73.1008303,41.1853953,,,,MILFORD,,,,,cbf5addc494fe2b7
-73.0916585,41.1874944,40,FAIRWOOD AVE,,MILFORD,,,,,8ee507d9a795f020
-73.0973985,41.1874685,14,WHITNEY AVE,,MILFORD,,,,,fb6012f5d4b86108
-73.0908289,41.1875446,23,FAIRWOOD AVE,,MILFORD,,,,,bf11529c3cb2175b
-73.0891483,41.1875066,222,BROADWAY,,MILFORD,,,,,2a97c8ec7b45f5e2
-73.093962,41.187514,80,GRANT ST,,MILFORD,,,,,c2dc53e6c3d768cf
-73.0901333,41.1875323,10,WILDWOOD AVE,,MILFORD,,,,,57d23427b726baf4
-73.096454,41.1875775,46,CRABTREE LN,,MILFORD,,,,,216978ab5e3335ef
-73.0977374,41.1876087,0,TURNOR AVE,,MILFORD,,,,,6d3c05bd31981095
-73.0917835,41.187547,42,FAIRWOOD AVE,,MILFORD,,,,,a95d3fe12f5cc7c5
-73.0946169,41.1875235,91,OCEAN AVE,,MILFORD,,,,,703b59420916bfa3
-73.0954713,41.1876039,382,MILFORD POINT RD,,MILFORD,,,,,4e59e5bfb914cba3
-73.0931202,41.187536,63,GRANT ST,,MILFORD,,,,,655ec43184abc579
-73.0927418,41.1875825,62,HAUSER ST,,MILFORD,,,,,2388e727b86ad1cc
-73.0968185,41.1876157,19,WHITNEY AVE,,MILFORD,,,,,ee868f163b5c9aaa
-73.0903338,41.1876005,16,WILDWOOD AVE,,MILFORD,,,,,9f07f4e2148d694c
-73.0910435,41.1876175,27,FAIRWOOD AVE,, ,,,,,284829ab036312cb
-73.0982827,41.1876341,16,TURNOR AVE,,MILFORD,,,,,c88be5ed3e469a56
-73.0890708,41.1875939,220,BROADWAY,,MILFORD,,,,,3b6b567e68eaf0e3
-73.0947674,41.1876004,95,OCEAN AVE,,MILFORD,,,,,571a6b2faf850fa9
-73.0941112,41.1875923,84,GRANT ST,,MILFORD,,,,,5c29ee80759da025
-73.0904738,41.1876586,20,WILDWOOD AVE,,MILFORD,,,,,a0802c34dc1332c5
-73.0973611,41.1876725,20,WHITNEY AVE,,MILFORD,,,,,5dc85002b922e48d
-73.0919745,41.1876307,50,FAIRWOOD AVE,,MILFORD,,,,,c473d4d9526b102e
-73.0932988,41.1876303,69,GRANT ST,,MILFORD,,,,,980c1563f36d9091
-73.0958642,41.1876778,53,CRABTREE LN,,MILFORD,,,,,ac78ebd908d83ff2
-73.0912185,41.1876987,33,FAIRWOOD AVE,,MILFORD,,,,,fa057cc1f4244571
-73.0964289,41.1877134,50,CRABTREE LN,,MILFORD,,,,,9f4f81db1a483202
-73.097718,41.1877105,19,TURNOR AVE,,MILFORD,,,,,dd81f4a5534145dd
-73.0896364,41.1876796,223,BROADWAY,,MILFORD,,,,,a8d427d04a9bfe4a
-73.0890022,41.1876706,216,BROADWAY,,MILFORD,,,,,e48c84c36c9a153d
-73.090604,41.1877087,22,WILDWOOD AVE,,MILFORD,,,,,b3f90416b43d5ed9
-73.0934327,41.1877013,73,GRANT ST,,MILFORD,,,,,a408dd29aa601acf
-73.0942904,41.187686,88,GRANT ST,,MILFORD,,,,,2553f0947bd25b51
-73.0967939,41.1877517,23,WHITNEY AVE,,MILFORD,,,,,67cc7f81654dc5fb
-73.0913398,41.1877444,35,FAIRWOOD AVE,,MILFORD,,,,,c95a27993cbb0a9f
-73.0898479,41.1877619,7,WILDWOOD AVE,,MILFORD,,,,,b4acae9a9f36fc80
-73.0907371,41.1877597,26,WILDWOOD AVE,,MILFORD,,,,,e33665533058e037
-73.0922337,41.1877347,54,FAIRWOOD AVE,,MILFORD,,,,,fe21a43812be3613
-73.0895087,41.1878143,219,BROADWAY,,MILFORD,,,,,a122101eadab92d1
-73.0973361,41.1878085,24,WHITNEY AVE,,MILFORD,,,,,01d84b5e758fe6c5
-73.0889109,41.1877454,214,BROADWAY,,MILFORD,,,,,188db1578a36fae8
-73.0914673,41.1877894,37,FAIRWOOD AVE,,MILFORD,,,,,9e6df3fdb1bdca90
-73.0949362,41.1877056,99,OCEAN AVE,,MILFORD,,,,,60d9cea51d996d85
-73.0954399,41.187775,386,MILFORD POINT RD,,MILFORD,,,,,ff1fad2b283dc87c
-73.0930876,41.1877554,9,ASH ST,,MILFORD,,,,,b4799ee5823425b7
-73.0908941,41.1877101,30,WILDWOOD AVE,,MILFORD,,,,,abe3f8a536a2d0b7
-73.0964038,41.1878492,56,CRABTREE LN,,MILFORD,,,,,6459f0eede1e6031
-73.097692,41.1878463,0,TURNOR AVE,,MILFORD,,,,,57ece3696278289e
-73.0924795,41.1878306,55,HAUSER ST,,MILFORD,,,,,5f209315a915babf
-73.0915971,41.1878387,41,FAIRWOOD AVE,,MILFORD,,,,,b943cca7fd98c785
-73.0901117,41.1878635,15,WILDWOOD AVE,,MILFORD,,,,,243f1f0e8a0bbb4b
-73.0936688,41.1878285,79,GRANT ST,,MILFORD,,,,,515a66c75dfb953c
-73.0944993,41.1877955,94,GRANT ST,,MILFORD,,,,,d33d1ed44b8d58e6
-73.0958297,41.1878638,59,CRABTREE LN,,MILFORD,,,,,03f48fd84be3da7c
-73.0967693,41.1878876,25,WHITNEY AVE,,MILFORD,,,,,bf7a640939059530
-73.0888939,41.1878806,210,BROADWAY,,MILFORD,,,,,529613f2197dad6d
-73.089952,41.1878477,11,WILDWOOD AVE,,MILFORD,,,,,aa3fd62a5f34a683
-73.0910537,41.1878818,34,WILDWOOD AVE,,MILFORD,,,,,f324617b4c24eed8
-73.0894228,41.1879057,217,BROADWAY,,MILFORD,,,,,d3c7cfd1b24472c2
-73.0887114,41.1877505,170,BROADWAY,,MILFORD,,,,,3f28852b4035e1f3
-73.0917269,41.187888,45,FAIRWOOD AVE,,MILFORD,,,,,819e20ec6b03bb60
-73.0902422,41.1879133,19,WILDWOOD AVE,,MILFORD,,,,,cf50ee940b118c07
-73.0911852,41.1879314,38,WILDWOOD AVE,,MILFORD,,,,,fece82e0f7c62798
-73.0973112,41.1879444,28,WHITNEY AVE,,MILFORD,,,,,adc3b890b399ac7d
-73.0938034,41.1878977,83,GRANT ST,,MILFORD,,,,,8f5bf6eb6abb9ac1
-73.0896762,41.1879442,8-10,ANDREWS AVE,,MILFORD,,,,,420cbec59fa936ac
-73.0918569,41.1879372,49,FAIRWOOD AVE,,MILFORD,,,,,ee0ba7167d658e27
-73.0903664,41.1879612,21,WILDWOOD AVE,,MILFORD,,,,,17b93fafefae296d
-73.0928376,41.1879484,67,HAUSER ST,,MILFORD,,,,,b460a88234a31c67
-73.0976661,41.1879822,25,TURNOR AVE,,MILFORD,,,,,2ee1ea69cf39802e
-73.088705,41.1878942,168,BROADWAY,,MILFORD,,,,,e72ec968fb22a25e
-73.0913166,41.1879812,40,WILDWOOD AVE,,MILFORD,,,,,85df72957297f747
-73.0947382,41.1879206,100,GRANT ST,,MILFORD,,,,,a3547308c91d0261
-73.096568,41.1880008,58,CRABTREE LN,,MILFORD,,,,,a2767bcb4c99ae5c
-73.0939421,41.1879694,85,GRANT ST,,MILFORD,,,,,c4ad38dd21918933
-73.0904888,41.1880084,25,WILDWOOD AVE,,MILFORD,,,,,1eb84660edd1b299
-73.0953996,41.1879911,394,MILFORD POINT RD,,MILFORD,,,,,49efbfe56d46315a
-73.0914481,41.1880311,44,WILDWOOD AVE,,MILFORD,,,,,9138fc3f0c6300ac
-73.0898747,41.1880414,16,ANDREWS AVE,,MILFORD,,,,,1d849d2cd9707835
-73.0886264,41.1879705,204,BROADWAY,,MILFORD,,,,,d54cbd66e09ed830
-73.0906199,41.1880591,27,WILDWOOD AVE,,MILFORD,,,,,d6450e16adfea0f4
-73.0957954,41.1880486,65,CRABTREE LN,,MILFORD,,,,,504f625adc610e78
-73.089254,41.1880716,209,BROADWAY,,MILFORD,,,,,5de2ebb8db78a7f5
-73.0972862,41.1880803,32,WHITNEY AVE,,MILFORD,,,,,a8cd3636a3b3d43a
-73.0930299,41.1880472,71,HAUSER ST,,MILFORD,,,,,e5dc102d90d6bbf2
-73.092117,41.1880352,55,FAIRWOOD AVE,,MILFORD,,,,,96342635e53e32ec
-73.0940942,41.1880508,89,GRANT ST,,MILFORD,,,,,8244cb2f7d67afec
-73.0949186,41.1880431,106,GRANT ST,,MILFORD,,,,,25d01abaea5a268c
-73.0885512,41.1880349,202,BROADWAY,,MILFORD,,,,,4467e1c96814506a
-73.0916451,41.1881062,48,WILDWOOD AVE,,MILFORD,,,,,bab4dab242604ee8
-73.0908166,41.1881342,33,WILDWOOD AVE,,MILFORD,,,,,fcfb9e99fff89215
-73.0923634,41.1881282,61,FAIRWOOD AVE,,MILFORD,,,,,e0356a2a997da4ff
-73.0891788,41.1881675,207,BROADWAY,,MILFORD,,,,,d095724a1d18c640
-73.0901251,41.1881199,20,ANDREWS AVE,,MILFORD,,,,,f97ec5846b3836ec
-73.0935706,41.188082,12,ASH ST,,MILFORD,,,,,70675ec0e0592811
-73.0953662,41.1881651,398,MILFORD POINT RD,,MILFORD,,,,,23ddfb896f261c67
