LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1637121,41.6503098,16,TOWN LINE HWY N,,,,,,,9eaa49acd6e211f4
-73.1502929,41.6510421,1742,LITCHFIELD RD,,,,,,,770dd4e8e67da8a7
-73.0948201,41.6511937,1910,THOMASTON RD,,,,,,,f69b891221f6fbb0
-73.1526931,41.6512686,1765,LITCHFIELD RD,,,,,,,593c59769f2d59a0
-73.1478563,41.6512035,0,STONYBROOK LN,,,,,,,13875df572a08fc2
-73.1255912,41.6515481,132,APPLE HILL DR,,,,,,,928c321c43cc2bba
-73.1238306,41.6516079,133,APPLE HILL DR,,,,,,,f5f8b324a20751da
-73.1458824,41.6513562,101,STONYBROOK LN,,,,,,,d4c813a0357cbc1d
-73.1508328,41.6515822,1762,LITCHFIELD RD,,,,,,,d761d699a9aa2276
-73.1449286,41.651266,91,STONYBROOK LN,,,,,,,24dd8e48eab7b4c4
-73.1446153,41.6484964,109,FRANSON RD,,,,,,,87814d89b5d8a206
-73.1660643,41.6515218,26,TOWN LINE HWY N,,,,,,,527934e94730fc4e
-73.1167233,41.6477586,165,BLACK ROCK RD,,,,,,,8eb4f3b33c9c2e16
-73.1528399,41.6518657,1781,LITCHFIELD RD,,,,,,,5d1a0ef3cdf3faa6
-73.1482791,41.651817,64,STONYBROOK LN,,,,,,,1a2177708cf1356e
-73.123832,41.6521676,111,APPLE HILL DR,,,,,,,f70cb5f9c60904e7
-73.1510724,41.6521113,20,HIDDEN POND DR,,,,,,,eaf2583f504377ae
-73.1649531,41.6515808,20,TOWN LINE HWY N,,,,,,,29740254ae4104c4
-73.1490626,41.6521424,44,STONYBROOK LN,,,,,,,37d4fcfb7029e744
-73.153069,41.6524241,1807,LITCHFIELD RD,,,,,,,381a62c2d889c375
-73.1256508,41.6526514,90,APPLE HILL DR,,,,,,,6992aaa0f5ebd8d3
-73.1660938,41.6523942,44,TOWN LINE HWY N,,,,,,,b795cbf55942b75c
-73.1238415,41.6527051,93,APPLE HILL DR,,,,,,,b5d55049c57fa26a
-73.1464522,41.6523436,81,STONYBROOK LN,,,,,,,7f014b88cade6c87
-73.1215338,41.6511193,1206,BASSETT RD,,,,,,,92c62c2a85b3d518
-73.1452193,41.6524466,85,STONYBROOK LN,,,,,,,b2352f768d38cd40
-73.1513519,41.6527808,21,HIDDEN POND DR,,,,,,,f532537efab76a9d
-73.1199706,41.652876,1191,BASSETT RD,,,,,,,5fabedfae5db2ff9
-73.0935925,41.6514229,1910,THOMASTON RD,,,,,,,71f00a26232c30ee
-73.149323,41.6526792,14,STONYBROOK LN,,,,,,,0dbb804899ffdf86
-73.1223538,41.6555609,1079,BASSETT RD,,,,,,,651899b759bbbca3
-73.1543237,41.6552848,1925,LITCHFIELD RD,,,,,,,0a04c90c9ff374a0
-73.1504682,41.6552552,175,HIDDEN POND DR,,,,,,,2f04b6ff76e85e24
-73.1173388,41.6555043,53,BRANCH CT,,,,,,,671ae70d6ad5ec7f
-73.1405152,41.6559082,500,BASSETT RD,,,,,,,479e6e05ff770caa
-73.1302346,41.6557407,875,BASSETT RD,,,,,,,8b04063f60aaa889
-73.1546204,41.6559421,1941,LITCHFIELD RD,,,,,,,23ef03f321ccc7c1
-73.1526174,41.6557698,1920,LITCHFIELD RD,,,,,,,ab7a203f75d3ddcc
-73.1291153,41.6557739,899,BASSETT RD,,,,,,,5006f1773cae35bc
-73.1197773,41.6558279,89,DEER RUN,,,,,,,87ac43a7180853d6
-73.12448,41.6559142,1031,BASSETT RD,,,,,,,8b6467a012b72ad6
-73.12722,41.6559027,961,BASSETT RD,,,,,,,cffc87ec1414d83d
-73.1261229,41.6559361,981,BASSETT RD,,,,,,,49002e207cf5e8aa
-73.1253692,41.6559612,1005,BASSETT RD,,,,,,,98c712b6246a8fbf
-73.1547912,41.6563276,1953,LITCHFIELD RD,,,,,,,3216bfd46180937c
-73.120958,41.6560055,245,DEER RUN,,,,,,,ce32e62c64287593
-73.1487601,41.6557618,176,HIDDEN POND DR,,,,,,,fb216f17478a8aeb
-73.1178602,41.6561834,15,BRANCH CT,,,,,,,80bcbd5e3ea61cb6
-73.0824615,41.6479694,,,,,,,,,6a18693c283bf40f
-73.1488405,41.6494023,,,,,,,,,e046f29565ad006c
-73.1232416,41.6560876,286,DEER RUN,,,,,,,8b8fd4f3a3a81e26
-73.150546,41.6562114,207,HIDDEN POND DR,,,,,,,d018a93eb1160e40
-73.1528935,41.6563735,1946,LITCHFIELD RD,,,,,,,e1ccf06aa2053acd
-73.1406947,41.6563599,486,BASSETT RD,,,,,,,a28689f8f9c05b82
-73.151438,41.6562126,223,HIDDEN POND DR,,,,,,,b5f01b4a14df040d
-73.1549897,41.6567799,1975,LITCHFIELD RD,,,,,,,d5b0f8bbc69aeb83
-73.1192167,41.656569,115,DEER RUN,,,,,,,8013f74a0f547332
-73.1180224,41.6567133,122,DEER RUN,,,,,,,f00c4a0662c73ead
-73.1236299,41.6567449,43,WOODSIDE CT,,,,,,,9c762a3ee7f72354
-73.1198207,41.656901,195,DEER RUN,,,,,,,6d257345033cf791
-73.1492679,41.6568957,224,HIDDEN POND DR,,,,,,,9fc466a6a17c9422
-73.1509307,41.6570988,255,HIDDEN POND DR,,,,,,,581a6f8c6b83cf7f
-73.1652642,41.6555347,78,TOWN LINE HWY N,,,,,,,ae229a04bff4bd63
-73.1532914,41.6570609,1974,LITCHFIELD RD,,,,,,,8f03f267e27c77be
-73.155171,41.6571836,1995,LITCHFIELD RD,,,,,,,d6c1ceebe3418206
-73.1265414,41.6569401,0,BASSETT RD,,,,,,,32194625aa2ecac5
-73.124221,41.6574277,65,WOODSIDE CT,,,,,,,f431995fa771efa6
-73.1536455,41.6575494,1996,LITCHFIELD RD,,,,,,,a2837ee964de6d3a
-73.122014,41.6569283,40,WOODSIDE CT,,,,,,,54f116f16d4f1956
-73.1493751,41.657643,250,HIDDEN POND DR,,,,,,,3dfa573e95652024
-73.151037,41.6576395,265,HIDDEN POND DR,,,,,,,68a2ac9e5656ac5a
-73.1179518,41.6574965,146,DEER RUN,,,,,,,70a446cf59b9d112
-73.1432073,41.656263,1150,BASSETT RD,,,,,,,4f56f11adb805e60
-73.1537729,41.657943,2016,LITCHFIELD RD,,,,,,,578a9f5038acdde8
-73.1275263,41.657605,0,BASSETT RD,,,,,,,f254a23f6bcac679
-73.1297916,41.6573171,887,BASSETT RD,,,,,,,4e64ba0e10c5d6f3
-73.131219,41.6567753,849,BASSETT RD,,,,,,,d677829e8d0402c4
-73.1385255,41.6572883,489,BASSETT RD,,,,,,,ce969595c1d2d106
-73.1208416,41.6577463,180,DEER RUN,,,,,,,fc274278115e1aad
-73.1191778,41.6580238,164,DEER RUN,,,,,,,299c8429e531e9d3
-73.1464558,41.6581745,272,BASSETT RD,,,,,,,c7afdf93629c4db5
-73.1469513,41.6581663,260,BASSETT RD,,,,,,,65d3b8b90f2ae1d6
-73.1456795,41.6569192,0,BASSETT RD,,,,,,,b4d139783531217d
-73.1455906,41.6583324,0,BASSETT RD,,,,,,,920e5f7814acfda9
-73.1415918,41.6583619,405,BASSETT RD,,,,,,,09f6bd6be9d49af0
-73.1450766,41.6584607,300,BASSETT RD,,,,,,,4cc219a0b2c62464
-73.1389933,41.6582067,465,BASSETT RD,,,,,,,95bc57fc9e133c81
-73.1364924,41.6557928,655,BASSETT RD,,,,,,,9cd9fcf30a5f3920
-73.1446558,41.658532,316,BASSETT RD,,,,,,,0ee585fcc98d25bf
-73.1248939,41.6583369,79,WOODSIDE CT,,,,,,,e239286cffce85b7
-73.1442134,41.6586036,328,BASSETT RD,,,,,,,b9d261d6c18ca0aa
-73.1437809,41.6586572,350,BASSETT RD,,,,,,,6a69d4840f65d0ca
-73.1183099,41.6584365,0,DEER RUN,,,,,,,72591c63148cd650
-73.1509786,41.658278,271,HIDDEN POND DR,,,,,,,900c3f1e5a85eae5
-73.1478731,41.6578609,226,BASSETT RD,,,,,,,6fbbbe0b7005af49
-73.1241043,41.6586114,84,WOODSIDE CT,,,,,,,a14b272c862edf33
-73.1415821,41.6590508,389,BASSETT RD,,,,,,,b2e0482e3112bad3
-73.1494483,41.6586341,272,HIDDEN POND DR,,,,,,,6130bb2c8240938c
-73.1433625,41.6594281,341,BASSETT RD,,,,,,,280032efe6087b1c
-73.1434613,41.659924,20,GILBERT RD,,,,,,,90158bde2b32f935
-73.1435441,41.6603514,30,GILBERT RD,,,,,,,66500afcfcbbb5d1
-73.1038221,41.6472106,0426,BIDWELL HILL RD,,,,,,,1564d685880837f5
-73.1435369,41.6608504,40,GILBERT RD,,,,,,,676fda22af4fdf76
-73.1499165,41.6605311,165,BASSETT RD,,,,,,,78e45123da1c265a
-73.1385484,41.6598178,435,BASSETT RD,,,,,,,6afcc5e6a52e4bec
-73.1435709,41.661436,60,GILBERT RD,,,,,,,49a08fab4a54c303
-73.1656922,41.6591953,80,TOWN LINE HWY N,,,,,,,6c9877834a11a4b4
-73.1595038,41.657578,0,LITCHFIELD RD,,,,,,,356db1d97706229d
-73.1600605,41.6615472,76,FRENCH MOUNTAIN RD,,,,,,,24af9a69629251a7
-73.1435721,41.6620628,80,GILBERT RD,,,,,,,45437de9d8fdd863
-73.158337,41.6619441,2193,LITCHFIELD RD,,,,,,,e826623bdccd8a18
-73.1571988,41.6625116,2192,LITCHFIELD RD,,,,,,,d30fa7da508788fb
-73.1679122,41.6617355,0,FRENCH MOUNTAIN RD,,,,,,,6594095763ac6398
-73.1416117,41.6609954,371,BASSETT RD,,,,,,,5a0cf7d6294a7562
-73.1591742,41.6622954,2213,LITCHFIELD RD,,,,,,,3cae75ad48f29d50
-73.1620528,41.6614167,120,FRENCH MOUNTAIN RD,,,,,,,8ba289c2d29267a9
-73.1386275,41.6622572,371,BASSETT RD,,,,,,,bd98bf76c494f001
-73.1597869,41.6630278,2245,LITCHFIELD RD,,,,,,,20b0dc01200622d5
-73.1604976,41.6635054,2275,LITCHFIELD RD,,,,,,,df295e061d63838b
-73.1588625,41.6640426,0,LITCHFIELD RD,,,,,,,83027b986761c8fb
-73.1590079,41.6649228,95,MORRIS TOWN LINE RD,,,,,,,106d8d42396185cb
-73.1634853,41.6650299,2373,LITCHFIELD RD,,,,,,,a27ad9efd62180e0
-73.1648377,41.6635204,2339,LITCHFIELD RD,,,,,,,8775fdc029fc2a03
-73.1600857,41.6652162,2338,LITCHFIELD RD,,,,,,,7a223217235ad4b6
-73.1694779,41.6658915,0,LITCHFIELD RD,,,,,,,6edf79b72796b244
-73.1596285,41.6662277,115,MORRIS TOWN LINE RD,,,,,,,0da9fa067be6ae85
-73.1659089,41.6658875,2391,LITCHFIELD RD,,,,,,,f0cd2018e6d40670
-73.1614092,41.6663473,2394,LITCHFIELD RD,,,,,,,1c2aa2dae3fbcdc5
-73.1639604,41.6669493,255,MORRIS TOWN LINE RD,,,,,,,d4b258feec1f70d2
-73.1553794,41.6653498,0,LITCHFIELD RD,,,,,,,9af86da9f516d8fb
-73.1513578,41.6659206,0,PIG LN,,,,,,,dba7bd27635261f1
-73.1662832,41.667309,2461,LITCHFIELD RD,,,,,,,56851a2dbbbfac8a
-73.1619986,41.6675001,2440,LITCHFIELD RD,,,,,,,3401451f12f003de
-73.166102,41.6684798,2527,LITCHFIELD RD,,,,,,,cb593d23697dc828
-73.1572083,41.6682505,174,MORRIS TOWN LINE RD,,,,,,,406253392a83d8d9
-73.1688764,41.6668095,2579,LITCHFIELD RD,,,,,,,7c9398b025acf4cf
-73.1642647,41.668991,2446,LITCHFIELD RD,,,,,,,8214e776e6578f39
-73.1610238,41.66857,223,MORRIS TOWN LINE RD,,,,,,,02b062cd98851d1a
-73.1604285,41.6699895,2443,LITCHFIELD RD,,,,,,,f8b141603c7bb404
-73.1583139,41.6695713,212,MORRIS TOWN LINE RD,,,,,,,7523f154235b7f93
-73.1550684,41.6695694,0,BASSETT RD,,,,,,,95139baf3386ebde
-73.1514768,41.6698702,0,MORRIS TOWN LINE RD,,,,,,,9a3b7d0abf27a67c
-73.1158192,41.5963765,99,CHERRY AVE,,,,,,,ce0ab3b6fe66724a
-73.1159381,41.5960674,109,CHERRY AVE,,,,,,,393ac4dcba3e4f86
-73.1161513,41.5957973,117,CHERRY AVE,,,,,,,c5590e10ec1dc4ea
-73.1086934,41.5958909,0,EDWARD AVE,,,,,,,1e7d118d03138cfe
-73.1387751,41.5649991,88,BELLEMEADOW DR,,,,,,,74168cb9d1810201
-73.1391304,41.5654686,72,BELLEMEADOW DR,,,,,,,d814700f71d33ce2
-73.1367129,41.5656115,0,BELLEMEADOW DR,,,,,,,ca07713ba599d19e
-73.1395018,41.5658424,54,BELLEMEADOW DR,,,,,,,31093352b29e1052
-73.1364031,41.5661089,89,BELLEMEADOW DR,,,,,,,06fb9dbb04366fb7
-73.1399165,41.5662645,36,BELLEMEADOW DR,,,,,,,445f8270a877a3e9
-73.1373528,41.5664385,79,BELLEMEADOW DR,,,,,,,a9ea5da6e3d43dae
-73.1388161,41.5669116,0,BELLEMEADOW DR,,,,,,,90820eaa8cf0899c
-73.1403072,41.5668925,10,BELLEMEADOW DR,,,,,,,e94dba7ba0159219
-73.1230706,41.5859403,612,MIDDLEBURY RD,,,,,,,7e409753d2de5816
-73.1249709,41.5841089,59,CARUSO DR,,,,,,,798616143c0ed91f
-73.1253466,41.5847452,81,CARUSO DR,,,,,,,dce775b82ca7f481
-73.1361984,41.5849581,0,SENECA RD,,,,,,,e4546766674ffd4b
-73.1096609,41.6046383,209,ECHO LAKE RD,,,,,,,d23020503903ea66
-73.1104323,41.5823138,301,KIMBERLY LN,,,,,,,01d7bb06c1695ca2
-73.1111956,41.607186,181,PORTER ST,,,,,,,0d0f000f235b8bfa
-73.1397341,41.5851493,0,HAMILTON AVE,,,,,,,7b8eff2c57e29489
-73.1150579,41.5973555,59,CHERRY AVE,,,,,,,428402d0a4e3b30c
-73.1318196,41.6542358,810,BASSETT RD,,,,,,,45981c37631c1370
-73.1310083,41.6543987,842,BASSETT RD,,,,,,,4cf54b94c9bfc3f9
-73.1304029,41.654389,870,BASSETT RD,,,,,,,4b6aa358e22b06e6
-73.1296971,41.654415,884,BASSETT RD,,,,,,,08c723cebc384a1e
-73.1256529,41.6521059,110,APPLE HILL DR,,,,,,,3b5e94786bedd9ce
-73.1487013,41.6479007,1610,LITCHFIELD RD,,,,,,,a6eab8c878e995c6
-73.1194896,41.6105505,56,WOOLSON ST,,,,,,,c3211c44c949cce7
-73.0605212,41.6101282,0,FROST BRIDGE RD,,,,,,,b4947217727c4cd6
-73.1243133,41.5989421,125,VAILL RD,,,,,,,0cde40052e693474
-73.120458,41.5755042,973,BUNKER HILL RD,,,,,,,768c57904bcd4ae5
-73.1177796,41.5796355,896,MIDDLEBURY RD,,,,,,,cfc87f690713671c
-73.1304257,41.5827366,0,LAKE WINNEMAUG RD,,,,,,,4d81197badee29ea
-73.1151455,41.5916053,245,CHERRY AVE O21,,,,,,,bddf52bc60d3b847
-73.1156406,41.5916358,245,CHERRY AVE P14,,,,,,,12e815e968479bdf
-73.0918606,41.629692,747,PARK RD,,,,,,,2c1b4b7d5c29ae96
-73.1185622,41.6211337,0,NORTHFIELD RD,,,,,,,ed9f55dae9ec928c
-73.1067527,41.6223634,0,THOMASTON RD,,,,,,,424b6c709e112b21
-73.1001236,41.624037,601,NOVA SCOTIA HILL RD,,,,,,,c3b88dfeeb2c9973
-73.1026986,41.6229637,75,PECK LN,,,,,,,8272751787f5f1ba
-73.1487672,41.6328497,231,WHEELER FARM RD,,,,,,,3c5ad703087925e7
-73.152486,41.6224419,120,CHARTER OAK DR,,,,,,,2abec19f23130fac
-73.1293233,41.6295177,260,LINKFIELD RD,,,,,,,ff21cddc987cc510
-73.1292715,41.6291747,0,HONEY HILL RD,,,,,,,36de579c10645172
-73.1347895,41.6011837,7,CIRCUIT AVE,,,,,,,0f2ed7159bdc4da5
-73.1040003,41.6573356,,,,,,,,,51d10984425c69d7
-73.1679238,41.6574552,,,,,,,,,4a00421fdc7ff541
-73.1249812,41.6575262,,,,,,,,,4ecf3aeda3669c00
-73.1684487,41.659396,,,,,,,,,8a42a43149c842bc
-73.1353535,41.6597937,,,,,,,,,a00e7b0a3067914e
-73.1527834,41.6592304,,,,,,,,,798ffc0462224800
-73.135487,41.6615747,,,,,,,,,08fba8d84b5d8115
-73.1690769,41.661613,,,,,,,,,45bdfa5dfe9f1ad9
-73.153192,41.661724,,,,,,,,,b348779654379525
-73.1471421,41.6621184,,,,,,,,,0aedd12a83598095
-73.1417963,41.6641815,,,,,,,,,fec0450e8439dce1
-73.1592473,41.669178,,,,,,,,,e2121f232e86ed2e
-73.1352876,41.6637676,,,,,,,,,5f99d1044520cf94
-73.1482223,41.6396771,100,BAYVIEW CIRCLE,,,,,,,ff64ae70d9a5eff8
-73.1345425,41.5690369,1439,BUNKER HILL RD,,,,,,,52ef1d1f7f8ebf37
-73.1423067,41.5619975,0,QUASSAPAUG RD,,,,,,,b81aa38cf6da9819
-73.1215709,41.5636211,0,SAND BANK RD,,,,,,,bb30abf75cca0163
-73.1158193,41.5918689,245,CHERRY AVE P21,,,,,,,d4677ae3229e4750
-73.1145754,41.6126314,319,THOMASTON RD U106,,,,,,,3410501c1886b9de
-73.1347136,41.5858765,0,CAYUGA DR,,,,,,,6d9057dbb6c69d08
-73.1294784,41.5903424,0,ARTILLERY RD,,,,,,,59adf5ac0b6e378c
-73.1001298,41.599921,56,INNES RD,,,,,,,30e67191cb8d7327
-73.1098409,41.5805539,377,KIMBERLY LN,,,,,,,9218f151622716de
-73.1100971,41.5807646,361,KIMBERLY LN,,,,,,,533aefb69d1db3d5
-73.1101786,41.5811839,265,LOVLEY DR,,,,,,,b770597fed5ba400
-73.108873,41.5810808,304,LOVLEY DR,,,,,,,2cd376c8104a77dd
-73.1102451,41.5814534,335,KIMBERLY LN,,,,,,,78a33e90812215bc
-73.1083802,41.5813852,316,LOVLEY DR,,,,,,,30bfe34c1102b69d
-73.1103412,41.5817265,323,KIMBERLY LN,,,,,,,c704a96de689b172
-73.1080972,41.5816968,328,LOVLEY DR,,,,,,,8732f147421bc13c
-73.1077066,41.5819338,340,LOVLEY DR,,,,,,,e4c4b7f6a466cc10
-73.1256617,41.5852831,99,CARUSO DR,,,,,,,41642a02e3cfd475
-73.0667705,41.5977295,0,SYLVAN LAKE RD,,,,,,,825976349a91cbde
-73.067079,41.598485,571,SYLVAN LAKE RD,,,,,,,aea8213839133e00
-73.066904,41.5982764,573,SYLVAN LAKE RD,,,,,,,5ff0c06b37a61bb0
-73.137309,41.5902216,399,ARTILLERY RD,,,,,,,70686b8a3c4fd015
-73.1367427,41.5900285,375,ARTILLERY RD,,,,,,,67c8a49436fed0ad
-73.1363693,41.5897335,361,ARTILLERY RD,,,,,,,5d8f671ae16f3425
-73.1356758,41.5894106,349,ARTILLERY RD,,,,,,,5e44d579f3f5e4d0
-73.1362626,41.5847285,0,SENECA RD,,,,,,,25783cf9293e4c18
-73.1373283,41.5860915,0,MOHICAN RD,,,,,,,3b57c5ffbbf66752
-73.1229551,41.6583712,70,WOODSIDE CT,,,,,,,3d2551e80b1e5aa6
-73.1104317,41.5819976,315,KIMBERLY LN,,,,,,,7b3042fa8a38ae30
-73.1095369,41.5817733,303,LOVLEY DR,,,,,,,04c1e5f82de034c3
-73.1093696,41.5821654,319,LOVLEY DR,,,,,,,e1fd78910667bfe5
-73.1076275,41.5823416,348,LOVLEY DR,,,,,,,0af2cf26d2d48fb7
-73.1090265,41.5824454,329,LOVLEY DR,,,,,,,c628a6ed8ead2efa
-73.1112589,41.5811349,237,LOVLEY DR,,,,,,,5717d4807109eb57
-73.1113721,41.581796,312,KIMBERLY LN,,,,,,,1eddf600dbe91178
-73.0906871,41.6014142,27,PLENN CT,,,,,,,cc4ada038f687f58
-73.0891259,41.6016928,18,PLENN CT,,,,,,,284f9ee26ca89d0e
-73.0893301,41.6019123,26,PLENN CT,,,,,,,ba7d74cfe6e2dfd5
-73.1417517,41.6343656,0,BELLA VISTA DR,,,,,,,28a93a4ca4c641ae
-73.0894992,41.5835439,216,DAVIS ST,,,,,,,167745ce29f39e27
-73.0904704,41.5837803,174,COLONIAL ST,,,,,,,1ffd5a9fdbc25944
-73.0900885,41.5837622,160,COLONIAL ST,,,,,,,1d03780d0b1b763c
-73.0898569,41.5836657,152,COLONIAL ST,,,,,,,a948d41f4e5801e5
-73.1442763,41.6344257,65,BELLA VISTA DR,,,,,,,c8eb3ea7d6fd1069
-73.1421407,41.6347142,0,BELLA VISTA DR,,,,,,,815669a0e458b371
-73.1443867,41.6349295,83,BELLA VISTA DR,,,,,,,bd84655f326c10b9
-73.1423494,41.6350976,0,BELLA VISTA DR,,,,,,,9e5af5bc6e419b13
-73.1444655,41.635424,0,BELLA VISTA DR,,,,,,,b06b628e9002a489
-73.1425498,41.6354924,88,BELLA VISTA DR,,,,,,,d7273d119253e147
-73.1445303,41.6359228,0,BELLA VISTA DR,,,,,,,be2f9360efe08247
-73.142759,41.6358904,106,BELLA VISTA DR,,,,,,,ddad2e94fa1c2cf7
-73.1429678,41.6363114,122,BELLA VISTA DR,,,,,,,f8934198a06c6d6b
-73.1447941,41.6363717,0,BELLA VISTA DR,,,,,,,0f1a12324cd7648a
-73.1432089,41.6367652,138,BELLA VISTA DR,,,,,,,464ae92ac2eee9a4
-73.1450457,41.6368551,0,BELLA VISTA DR,,,,,,,c791b58135782e9f
-73.1434677,41.6372586,156,BELLA VISTA DR,,,,,,,512e66e580c93a16
-73.1453052,41.637357,0,BELLA VISTA DR,,,,,,,ab57d5188ab72715
-73.1437487,41.6377871,0,BELLA VISTA DR,,,,,,,3b12a0afcf0b3ccb
-73.1455769,41.6378709,199,BELLA VISTA DR,,,,,,,7926ade1abb8f7cd
-73.1443009,41.6383338,0,BELLA VISTA DR,,,,,,,63021665bf044ea4
-73.1458832,41.6385257,0,BELLA VISTA DR,,,,,,,016fae938202b496
-73.14458,41.638822,0,BELLA VISTA DR,,,,,,,401f89c2cbc87387
-73.1465744,41.6392074,271,BELLA VISTA DR,,,,,,,63abd8cee9f8f639
-73.1448938,41.6392613,0,BELLA VISTA DR,,,,,,,0b89a38e3bb7a529
-73.1451945,41.6396979,0,BELLA VISTA DR,,,,,,,a336eee684de5c22
-73.14553,41.6400719,262,BELLA VISTA DR,,,,,,,1aa9434492391899
-73.1464077,41.6400546,278,BELLA VISTA DR,,,,,,,91545753f6c6fcd7
-73.146435,41.6404786,0,BELLA VISTA DR,,,,,,,fab6faaa8cc81656
-73.146928,41.6423242,19,BREEZY KNOLL DR,,,,,,,cf5636770d834233
-73.1482741,41.640095,0,BAYVIEW CIRCLE,,,,,,,189512384c4ce900
-73.1483423,41.6405354,68,BAYVIEW CIRCLE,,,,,,,889f1ea5c6468703
-73.1405799,41.6029728,6,PLATT RD,,,,,,,d9a1f2be8406f836
-73.0906468,41.5922302,0,BEARDSLEY AVE,,,,,,,407e0733feac51c2
-73.1376466,41.6340432,68,PLUNGIS RD,,,,,,,38dd265d05e429d8
-73.1365561,41.6339091,52,PLUNGIS RD,,,,,,,4eb239b9de01c5b7
-73.1599477,41.6245172,425,HINMAN RD,,,,,,,95fc411f7e3c966e
-73.1380394,41.5668997,61,BELLEMEADOW DR,,,,,,,7faa301e4ebac42f
-73.1391772,41.567452,11,BELLEMEADOW DR,,,,,,,0cd591a92d44d441
-73.1370879,41.5680057,1555,BUNKER HILL RD,,,,,,,672123c72ccc8a55
-73.1347975,41.566447,0,AUNT OLIVE RD,,,,,,,c8e69593399abb0f
-73.136194,41.5686071,1501,BUNKER HILL RD,,,,,,,edf03105a1ea866e
-73.1357816,41.5677712,1461,BUNKER HILL RD,,,,,,,6dfb333812b05c88
-73.1442506,41.6639626,179,GILBERT RD,,,,,,,86d825074264d947
-73.1376897,41.615897,0,GUERNSEYTOWN RD,,,,,,,8d86680117769c17
-73.1141754,41.6126415,319,THOMASTON RD U110,,,,,,,2ac175e6d8e110e9
-73.1142583,41.6126439,319,THOMASTON RD U109,,,,,,,81fcb2329b0836f1
-73.1144151,41.6126474,319,THOMASTON RD U107,,,,,,,439609108eaaa386
-73.1143404,41.6126489,319,THOMASTON RD U108,,,,,,,2c26257c443781cb
-73.1150081,41.612683,319,THOMASTON RD U104,,,,,,,3111d447e4c735c2
-73.1136844,41.6129751,319,THOMASTON RD U8,,,,,,,253b7800e6a57d0a
-73.1126776,41.6129972,319,THOMASTON RD U1,,,,,,,64e3a59e4f4bd48a
-73.1137547,41.6130077,319,THOMASTON RD U9,,,,,,,62e3a499aaee6ae6
-73.1157055,41.6130071,319,THOMASTON RD U98,,,,,,,0be7d3bdfddf66d5
-73.115591,41.6129961,319,THOMASTON RD U99,,,,,,,2fd3efb00f2ea516
-73.1138249,41.6130352,319,THOMASTON RD U10,,,,,,,ef1a547d089b2df9
-73.1157843,41.6130345,319,THOMASTON RD U97,,,,,,,e9b844457a9b2751
-73.1170982,41.613044,319,THOMASTON RD U88,,,,,,,8bdc73c5db9666f9
-73.1158682,41.613058,319,THOMASTON RD U96,,,,,,,908f7313cd2a3a15
-73.1164016,41.613063,319,THOMASTON RD U93,,,,,,,e8a2dc2c7f5b7667
-73.1165753,41.6130631,319,THOMASTON RD U91,,,,,,,9cf4efbf827277c3
-73.1164872,41.6130694,319,THOMASTON RD U92,,,,,,,11f679e5ec717eca
-73.1169883,41.6130464,319,THOMASTON RD U89,,,,,,,26c2b79ad08d6750
-73.1171758,41.6130685,319,THOMASTON RD U87,,,,,,,c0224b2ff5ae704a
-73.1139733,41.6130794,319,THOMASTON RD U11,,,,,,,29dd4efabb5639f3
-73.1149041,41.6127005,319,THOMASTON RD U105,,,,,,,271f9d14977ed68a
-73.1150806,41.6127218,319,THOMASTON RD U103,,,,,,,23d817a000410bac
-73.1151481,41.6127578,319,THOMASTON RD U102,,,,,,,d88c17efe940af2b
-73.115227,41.6127861,319,THOMASTON RD U101,,,,,,,f41471de7667fb59
-73.1153775,41.6128374,319,THOMASTON RD U100,,,,,,,52792d707b8d98f4
-73.1130333,41.612867,319,THOMASTON RD U5,,,,,,,a90d1d83226b8ebf
-73.1129005,41.6128938,319,THOMASTON RD U4,,,,,,,c0eabbe2c7acaa4d
-73.1128154,41.6129213,319,THOMASTON RD U3,,,,,,,d7853d08f47e03ea
-73.1127387,41.6129305,319,THOMASTON RD U2,,,,,,,67e06b594004a871
-73.1136075,41.6129387,319,THOMASTON RD U7,,,,,,,fa07f2bafd7a56a2
-73.1135072,41.6129638,319,THOMASTON RD U6,,,,,,,4c140a3c5e2915a5
-73.1167134,41.6130622,319,THOMASTON RD U90,,,,,,,d77aa465c022ad8b
-73.1172576,41.6130893,319,THOMASTON RD U86,,,,,,,445006e5ef77ddf8
-73.1173551,41.6131012,319,THOMASTON RD U85,,,,,,,d8a1b033336c84b8
-73.1162988,41.6130939,319,THOMASTON RD U94,,,,,,,fb90cb1c8fbd42f5
-73.1159864,41.6130949,319,THOMASTON RD U95,,,,,,,0c85eef8e190d0e1
-73.1174799,41.6131251,319,THOMASTON RD U84,,,,,,,56e604afb8f793fa
-73.1145087,41.6132242,319,THOMASTON RD U18,,,,,,,4524377406e9549c
-73.1146532,41.6132316,319,THOMASTON RD U19,,,,,,,7adab2bd03439b50
-73.1148356,41.6132476,319,THOMASTON RD U21,,,,,,,735a44e516448334
-73.1147517,41.6132488,319,THOMASTON RD U20,,,,,,,c1fc28e2f3f3d063
-73.1149183,41.6132491,319,THOMASTON RD U22,,,,,,,cd740444113a062c
-73.1149873,41.6133075,319,THOMASTON RD U23,,,,,,,5ef04d3c89e3c992
