LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.9093434,41.6864473,92,ACADEMY HILL RD,,,,,,,4a27ba156deb3ab4
-71.9118779,41.6858768,34-62,ACADEMY HILL RD,,,,,,,eb3991495cf6ed5a
-71.9108222,41.6848696,75,ACADEMY HILL RD,,,,,,,cfc89779aca95c77
-71.9104472,41.684893,85,ACADEMY HILL RD,,,,,,,34405ddc70e255e2
-71.911196,41.6851274,67,ACADEMY HILL RD,,,,,,,680093cdea020a96
-71.9114888,41.6849402,53,ACADEMY HILL RD,,,,,,,d442877d83168524
-71.9132876,41.6844731,528,NORWICH RD,,,,,,,c3ba5e2a2c3f55a5
-71.9141977,41.6796889,600,NORWICH RD,,,,,,,f555c0f46ca4721d
-71.9143329,41.6782604,620,NORWICH RD,,,,,,,d83508fa5d2d3e27
-71.912113,41.6893696,458,NORWICH RD,,,,,,,63d3dab34dcf3999
-71.9413332,41.6449647,1219,NORWICH RD,,,,,,,095f023430c5ab5f
-71.9515623,41.6474263,28,NORTH ST,,,,,,,1365d5ca3662d776
-71.9512728,41.6472628,26,NORTH ST,,,,,,,a81f3ad393f28b7d
-71.9517033,41.6441363,18,SOUTH ST,,,,,,,415b15b737bc944c
-71.9514153,41.6439667,16,SOUTH ST,,,,,,,4c5305c869ff9e05
-71.9509804,41.6437107,14,SOUTH ST,,,,,,,7ca4b2c3c4f1215c
-71.949481,41.6463114,0,NORTH ST,,,,,,,53f4a12df384edff
-71.9500765,41.6466304,18,NORTH ST,,,,,,,b72f8b9b3bafb4f7
-71.9497782,41.6464714,16,NORTH ST,,,,,,,9517b90ba7fb5e58
-71.9517934,41.6466474,25,NORTH ST,,,,,,,9ffa572de4cb0e3e
-71.9503776,41.6453617,38,TOPER RD,,,,,,,8ce8f9c0cd812c06
-71.9493331,41.6452934,7,NORTH ST,,,,,,,191b9d0808482634
-71.9494812,41.6448759,32,TOPER RD,,,,,,,213de3315ebd2707
-71.9503343,41.6446681,35,TOPER RD,,,,,,,b089c7bda0e81e4e
-71.948218,41.6435667,21,TOPER RD,,,,,,,800354017f20d80d
-71.9479913,41.6552445,391,TARBOX RD,,,,,,,aacfb41d6f92199b
-71.9451973,41.6436378,1261,NORWICH RD,,,,,,,7565490ed7e385f7
-71.9446362,41.6440227,1253,NORWICH RD,,,,,,,b9fddefdfe7b1564
-71.9429583,41.6440447,1241,NORWICH RD,,,,,,,7bfa3eda0973b7c7
-71.9456599,41.6431508,1271,NORWICH RD,,,,,,,c8c1c87b2eeb22da
-71.9478485,41.6434707,0,TOPER RD,,,,,,,b73f40b51fbf9b60
-71.9475563,41.6433087,0,TOPER RD,,,,,,,142044d79a0266a3
-71.9467106,41.6420645,1293,NORWICH RD,,,,,,,523218212e5a80de
-71.9546049,41.6379804,264,BUTTS BRIDGE RD,,,,,,,a2185a72fac2b91b
-71.9334284,41.6557377,34,LAPERLE AVE,,,,,,,93d16f7bed5aa7c5
-71.9371303,41.6576206,89,LILLIBRIDGE RD,,,,,,,07f8900fcc0af16f
-71.9363517,41.6573779,77,LILLIBRIDGE RD,,,,,,,f8d5a8041ec07bc3
-71.9391793,41.6584876,107,LILLIBRIDGE RD,,,,,,,ea121688c8bb687a
-71.9340857,41.6559441,42,LAPERLE AVE,,,,,,,07875843d5f839fa
-71.9348756,41.6572145,63,LILLIBRIDGE RD,,,,,,,a46decc83203cd11
-71.9353738,41.6568016,60,LAPERLE AVE,,,,,,,946619634e15f41c
-71.9386908,41.6582331,101,LILLIBRIDGE RD,,,,,,,59fcca7c600b3e6d
-71.9415261,41.658116,211,TARBOX RD,,,,,,,55fb165c7e1e7b13
-71.9367144,41.656209,54,LAPERLE AVE,,,,,,,fc332382d0312be4
-71.9347726,41.6561594,50,LAPERLE AVE,,,,,,,35faab393d151478
-71.9311025,41.6559598,19,LILLIBRIDGE RD,,,,,,,5b2aa2bf547e0ac8
-71.9344238,41.656048,44,LAPERLE AVE,,,,,,,8ffa48c57da20a29
-71.9331236,41.65564,30,LAPERLE AVE,,,,,,,8cdee326619426e3
-71.9328176,41.6555444,26,LAPERLE AVE,,,,,,,948cbe947111b827
-71.9322413,41.655228,18,LAPERLE AVE,,,,,,,ab64ab59103ee173
-71.9414639,41.657614,315,TARBOX RD,,,,,,,6faa18a73be54269
-71.9325179,41.6554554,22,LAPERLE AVE,,,,,,,5f9b1ffd1e199206
-71.9313794,41.6554957,14,LAPERLE AVE,,,,,,,1304dd703d6ede28
-71.9345825,41.6577593,64,LILLIBRIDGE RD,,,,,,,e9796a59339a130d
-71.9357908,41.6581542,78,LILLIBRIDGE RD,,,,,,,c414630c4c1854e8
-71.935489,41.6580555,74,LILLIBRIDGE RD,,,,,,,437cbb918a826953
-71.9383464,41.6598779,155,TARBOX RD,,,,,,,1273b3b473482bba
-71.9387154,41.6598801,159,TARBOX RD,,,,,,,2564fb54b0b2b75c
-71.939117,41.6597616,163,TARBOX RD,,,,,,,7a1b262f019c7beb
-71.9303294,41.6575344,14,LILLIBRIDGE RD,,,,,,,9bc651aab2b1b2e8
-71.9342762,41.6576624,60,LILLIBRIDGE RD,,,,,,,09dc339f82558f34
-71.9309546,41.6603158,69,TARBOX RD,,,,,,,7a4dde9e1e3494ea
-71.9306562,41.6602128,67,TARBOX RD,,,,,,,cc8377a1f415e8b0
-71.9360844,41.6601894,0,TARBOX RD,,,,,,,17d739680abad60c
-71.9364085,41.660145,135,TARBOX RD,,,,,,,e79559e1a97e8d68
-71.9367324,41.6601006,139,TARBOX RD,,,,,,,39cb3e46b5799d14
-71.9370569,41.6600572,143,TARBOX RD,,,,,,,fbdc445d4ea4d7ee
-71.9373813,41.6600146,147,TARBOX RD,,,,,,,84db9d1236eec6aa
-71.9377057,41.6599721,149,TARBOX RD,,,,,,,68e61708b0c0d4a6
-71.9333182,41.6573519,48,LILLIBRIDGE RD,,,,,,,f6de7e55c753b63e
-71.933822,41.6575154,52,LILLIBRIDGE RD,,,,,,,3b8924db877662e5
-71.9380275,41.6599127,151,TARBOX RD,,,,,,,2cffcdc4ef97bba1
-71.9265152,41.6604224,15,MILL BROOK RD,,,,,,,6ed2d66b76dff8f5
-71.9371665,41.6477467,0,NORWICH RD,,,,,,,6c09bac24b66092e
-71.9286669,41.657498,983,NORWICH RD,,,,,,,2d2edd5841b27775
-71.9307665,41.6530876,1051,NORWICH RD,,,,,,,393b90a47cc8579e
-71.9311767,41.6535734,0,NORWICH RD,,,,,,,7d0b81fa3429fabe
-71.9270156,41.6596772,941,NORWICH RD,,,,,,,786001784dcc9d0b
-71.9301994,41.6553489,1019,NORWICH RD,,,,,,,c33fe25dda0af71a
-71.9308405,41.6542455,1035,NORWICH RD,,,,,,,69bb1b88fa224a76
-71.9310319,41.6539614,1039,NORWICH RD,,,,,,,f7711e1ecf443861
-71.9308473,41.6526109,1059,NORWICH RD,,,,,,,ab31813749135f4e
-71.9329225,41.6506096,1099,NORWICH RD,,,,,,,73b9f84d841c55fe
-71.9334425,41.6500517,1105,NORWICH RD,,,,,,,786daeacb5ec8345
-71.9138514,41.671954,718,NORWICH RD,,,,,,,55e537b0cac463f7
-71.9148059,41.674043,686,NORWICH RD,,,,,,,afd7b00a6b921c79
-71.9298917,41.6535293,1044,NORWICH RD,,,,,,,0a5da45ea1003968
-71.925464,41.6591503,942,NORWICH RD,,,,,,,3427be06b08f9fc6
-71.91499,41.6743706,678,NORWICH RD,,,,,,,8c24e67fec296c2c
-71.9298474,41.652057,1066,NORWICH RD,,,,,,,8191f70b80373d11
-71.9326427,41.649324,1110,NORWICH RD,,,,,,,668a1557f5b43bf3
-71.9346982,41.6613568,128,TARBOX RD,,,,,,,41c3df2a2785acdf
-71.9332282,41.6611858,100,TARBOX RD,,,,,,,df1916a7fdfe5994
-71.9339596,41.6610617,110,TARBOX RD,,,,,,,00de67c46dffb115
-71.9297053,41.6562234,1005,NORWICH RD,,,,,,,9467cdcc47626f29
-71.9275897,41.6555046,1004,NORWICH RD,,,,,,,f1355f3f51c3dd0e
-71.9294452,41.6565296,999,NORWICH RD,,,,,,,801a794bc4ca7fd1
-71.9292376,41.6567953,995,NORWICH RD,,,,,,,40f1198413cc4466
-71.9290124,41.6571102,989,NORWICH RD,,,,,,,0eb33552b69dfee5
-71.9283606,41.6601099,39,TARBOX RD EXT,,,,,,,b3602f1bda019a93
-71.9147151,41.6744679,680-682,NORWICH RD,,,,,,,9aad296123368091
-71.9149408,41.6746622,676,NORWICH RD,,,,,,,104d7d72591cab3b
-71.9107353,41.6750457,0,ACADEMY ST,,,,,,,4139a303f392cff9
-71.9258684,41.6733329,18,SOUTH PINE ST,,,,,,,60ac188411ee9fe7
-71.9271659,41.6733126,40,EASY ST,,,,,,,2060849083de80d5
-71.9264924,41.6766699,4,EASY ST,,,,,,,1b9104ba1fa9fa21
-71.9265009,41.6766209,6,EASY ST,,,,,,,3ae82a445c0c4792
-71.9274661,41.6741156,2,JAMES ST,,,,,,,f886c5b9bc672cc6
-71.9257256,41.6741492,12,SOUTH PINE ST,,,,,,,de10976723edcaa1
-71.9248607,41.6748963,11,SOUTH PINE ST,,,,,,,86b58a89ef9b2559
-71.9269074,41.6748113,30,EASY ST,,,,,,,f583a03421df5bd6
-71.9275659,41.6747409,10,SPRING ST,,,,,,,1580fc1ba4222ed6
-71.9253671,41.675706,5,SOUTH PINE ST,,,,,,,919c9b63f39930f2
-71.9273956,41.675579,4,SPRING ST,,,,,,,8fd946dec2d163e4
-71.9267635,41.6756275,24,EASY ST,,,,,,,382ee1ad7773563a
-71.9271223,41.6735851,38,EASY ST,,,,,,,00b7905d68dbc1d6
-71.9251431,41.6732631,23,SOUTH PINE ST,,,,,,,60a8584781f50632
-71.9251889,41.6729913,25,SOUTH PINE ST,,,,,,,65609e8187bef24a
-71.9265099,41.6765692,8,EASY ST,,,,,,,c79817ec18f9b5f8
-71.9273093,41.6759195,2,SPRING ST,,,,,,,42377a58e6f5ed26
-71.9267156,41.6758996,22,EASY ST,,,,,,,d8d34f0540311691
-71.9265692,41.6762269,20,EASY ST,,,,,,,0776c05ca6067186
-71.9247673,41.676033,17,FOURTH ST,,,,,,,e64c925aa48dde4b
-71.927253,41.6727677,44,EASY ST,,,,,,,575ebe1b889eeb60
-71.9262678,41.6726077,4,BIRCH ST,,,,,,,ad9a392ea8a1879d
-71.925905,41.6725713,6,BIRCH ST,,,,,,,ac9821939a3e7626
-71.925542,41.6725356,8,BIRCH ST,,,,,,,3a04794b2a250e58
-71.9268115,41.6753555,26,EASY ST,,,,,,,62c716ac35aaf27c
-71.926087,41.6752895,2,SOUTH PINE ST,,,,,,,d7d05a920c8c48f2
-71.92747,41.675285,6,SPRING ST,,,,,,,5dbd08a4d497c9b9
-71.9268595,41.6750834,28,EASY ST,,,,,,,530243e5ec3a4c06
-71.9261337,41.6750173,9,EASY ST,,,,,,,38017bb8d37771fe
-71.927518,41.6750129,8,SPRING ST,,,,,,,c366311333a6a71a
-71.9255885,41.6749661,6,SOUTH PINE ST,,,,,,,230921243ea1bb1d
-71.9261805,41.6747451,11,EASY ST,,,,,,,683689e61d9f04f8
-71.9256342,41.6746938,8,SOUTH PINE ST,,,,,,,35557d1cc840bbe6
-71.9269554,41.6745393,32,EASY ST,,,,,,,d8043fa243bf7deb
-71.9256799,41.6744215,10,SOUTH PINE ST,,,,,,,8ba5fe9f29c65da9
-71.9270033,41.6742672,34,EASY ST,,,,,,,45a370492fedb559
-71.9270517,41.6739945,36,EASY ST,,,,,,,63e91d1424a552c5
-71.9257725,41.6738771,14,SOUTH PINE ST,,,,,,,d4438206655b3f56
-71.9275966,41.6735002,1,JAMES ST,,,,,,,a5e1fbbbc8f5b1b6
-71.9258204,41.673605,16,SOUTH PINE ST,,,,,,,a0ef8754de7139f7
-71.9259162,41.6730609,20,SOUTH PINE ST,,,,,,,77f2204752ea0deb
-71.9272095,41.6730401,42,EASY ST,,,,,,,c8169b20c226c53f
-71.9266305,41.6726441,2,BIRCH ST,,,,,,,af45bfd2dfbc4bed
-71.9272034,41.6715769,35,EASY ST,,,,,,,423445db50d1e027
-71.9279585,41.6735412,3,JAMES ST,,,,,,,e0c658fd3e6b0b49
-71.9284179,41.6735312,5,JAMES ST,,,,,,,2791b880fd524012
-71.9257295,41.6757401,3,SOUTH PINE ST,,,,,,,f59242dedc3bc1de
-71.9264341,41.6772376,2,EASY ST EXT,,,,,,,d3d98eff587d3d81
-71.9265541,41.676314,18,EASY ST,,,,,,,57b5961f6eddada9
-71.9265456,41.676363,16,EASY ST,,,,,,,bc63ef1b451ed9ab
-71.9265366,41.6764147,14,EASY ST,,,,,,,2bd07f765dbe0896
-71.9265277,41.6764664,12,EASY ST,,,,,,,7ca018f5301b147c
-71.926519,41.6765164,10,EASY ST,,,,,,,616140615a674bb3
-71.9260918,41.6757742,1,SOUTH PINE ST,,,,,,,c9517b03fe849fa6
-71.9200391,41.6691918,46,LATHROP RD EXT,,,,,,,0be9bb459323c71c
-71.9152446,41.6703691,739,NORWICH RD,,,,,,,b4044fd92cde5ee3
-71.9154205,41.6697734,745,NORWICH RD,,,,,,,9f8041dc4bf5ee3c
-71.9156298,41.6692666,755,NORWICH RD,,,,,,,814295a736a4c8c7
-71.9156734,41.6690006,759,NORWICH RD,,,,,,,bc92b2476977ceed
-71.915396,41.6715267,721-729,NORWICH RD,,,,,,,21365b78e1cbc5d8
-71.9148495,41.6722374,709-711,NORWICH RD,,,,,,,7d80ea8a4d629ac5
-71.9149325,41.6719057,713,NORWICH RD,,,,,,,d559bd19b7b6db0d
-71.9148339,41.6726613,705,NORWICH RD,,,,,,,753a61d701df8336
-71.9154399,41.6718916,719,NORWICH RD,,,,,,,065a7600a3f3d242
-71.915067,41.6730204,699,NORWICH RD,,,,,,,c3be221a5e3a07cb
-71.9157706,41.6683957,769,NORWICH RD,,,,,,,e049dd543874b11e
-71.9165661,41.6663954,800,NORWICH RD,,,,,,,69339bbbe28bad36
-71.9120843,41.6714633,0,BENNETT ST,,,,,,,d3b6a6caaf2739f1
-71.9167142,41.6804152,10,RAILROAD AVE,,,,,,,a76e4cc701987952
-71.9175699,41.6803756,12,RAILROAD AVE,,,,,,,c6c0689283f074b1
-71.9162024,41.6803678,8,RAILROAD AVE,,,,,,,688779c751774e52
-71.9184026,41.6803891,16,RAILROAD AVE,,,,,,,ef859f112b618981
-71.9185958,41.6801909,20,RAILROAD AVE,,,,,,,004095d944bc2d34
-71.925265,41.6808535,18,CANTERBURY RD,,,,,,,f1f535a7ac5a8552
-71.9256572,41.6809464,22,CANTERBURY RD,,,,,,,72975e591e531561
-71.9249907,41.6806641,14,CANTERBURY RD,,,,,,,3bcdc4ccfabafb92
-71.9248416,41.6803735,10,CANTERBURY RD,,,,,,,7ea0cd0dd9ab5c1d
-71.9150911,41.6839005,535,NORWICH RD,,,,,,,b4640d38874cf2b6
-71.9149485,41.6832903,547,NORWICH RD,,,,,,,d3fdda4a2019440e
-71.9163111,41.6857974,503,NORWICH RD,,,,,,,cb1789678c556a29
-71.9146177,41.6858153,505-511,NORWICH RD,,,,,,,e8391aa18fdf86a2
-71.9147538,41.6854777,513,NORWICH RD,,,,,,,42a3de43a4d0d76a
-71.914886,41.6850704,519,NORWICH RD,,,,,,,b5433f791e7f44f7
-71.9245674,41.6805363,1,PHILLIPS ST,,,,,,,1725c50c9c12ae99
-71.9245495,41.6801434,6,CANTERBURY RD,,,,,,,65a016d0755f19d1
-71.9166039,41.676776,1,BUTTERWORTH AVE,,,,,,,db772c31d3850fe5
-71.9179356,41.6782827,4,COMMUNITY AVE,,,,,,,1b2a5ad2feb37979
-71.917521,41.6795691,5,BABCOCK AVE,,,,,,,019026d0ddbbf4f1
-71.9176251,41.6798315,0,RAILROAD AVE,,,,,,,81915901f5ebb625
-71.917514,41.6791333,11-17,BABCOCK AVE,,,,,,,78009b5cbae26513
-71.9153883,41.6779026,625,NORWICH RD,,,,,,,0ca625dc4039f2ea
-71.9157164,41.6778976,1,PAYSON ST,,,,,,,be539623f4f61101
-71.9150203,41.6792737,605,NORWICH RD,,,,,,,86437b0967c266c5
-71.9151453,41.6798076,595,NORWICH RD,,,,,,,d6d4717c5672033d
-71.9139569,41.683148,550,NORWICH RD,,,,,,,7b891e3c2a9d79b9
-71.9096053,41.6845658,0,PLAINFIELD PIKE RD,,,,,,,355c08c1f3595ad8
-71.9130041,41.6831145,36,GALLUP ST,,,,,,,f25bbf0974cc67d0
-71.9140944,41.682597,558,NORWICH RD,,,,,,,107f85dad8123321
-71.9133225,41.6828333,24,GALLUP ST,,,,,,,e259cb799c02e9f4
-71.9178309,41.6816868,10,WINSOR AVE,,,,,,,fd2070214eb8387d
-71.9209718,41.6816063,46-48,PLEASANT ST,,,,,,,262f998db29c4d8e
-71.9222913,41.6808003,18-24,DOUGHERTY AVE,,,,,,,183ceb2c6a6bd7a4
-71.9218608,41.6809154,42-44,PLEASANT ST,,,,,,,a7c1eabe335901b9
-71.9175862,41.6814337,6,WINSOR AVE,,,,,,,d1d1a4e61a743969
-71.9153846,41.6826476,557-559,NORWICH RD,,,,,,,1fa7d1b7bd056e28
-71.9156571,41.6871474,495,NORWICH RD,,,,,,,a49e7bb38fccbbe5
-71.912303,41.6913254,433,NORWICH RD,,,,,,,d8080b739d7b67e9
-71.9172975,41.6894797,36,KIVELA RD,,,,,,,82b497a9e43a66e9
-71.9178221,41.689201,30,KIVELA RD,,,,,,,639e1a43994f0d07
-71.9192846,41.689287,29,KIVELA RD,,,,,,,e6a05fec6ae26fba
-71.9180427,41.688886,24,KIVELA RD,,,,,,,63400e8dc8956968
-71.9193406,41.6889463,23,KIVELA RD,,,,,,,3326c5f1d9619a9e
-71.9467062,41.669055,201,PACKERVILLE RD,,,,,,,d8f05ea760d012c2
-71.9234842,41.6792675,2-4,THIRD ST EXT,,,,,,,02c3e1e19c6e9728
-71.9252631,41.6791537,13,PACKERVILLE RD,,,,,,,2906fa4b00d553b6
-71.9256608,41.6790814,17,PACKERVILLE RD,,,,,,,c1b3b3a39aa37348
-71.9258701,41.6790826,19,PACKERVILLE RD,,,,,,,c6a11e742899c2cb
-71.926053,41.6789855,21,PACKERVILLE RD,,,,,,,dbc391edfab9cba8
-71.9263407,41.6789068,23,PACKERVILLE RD,,,,,,,9bf90833084f4a69
-71.9238304,41.6789372,6-8,THIRD ST EXT,,,,,,,10f9b5e602ae8e11
-71.9464454,41.6695346,195,PACKERVILLE RD,,,,,,,fd765bb18300fe0b
-71.9456856,41.6704052,173,PACKERVILLE RD,,,,,,,252ccf1e98055392
-71.9254449,41.6791823,15,PACKERVILLE RD,,,,,,,041774faf84af935
-71.9223847,41.6819922,25-27,PLEASANT ST,,,,,,,023ed4552822b86e
-71.9229731,41.6819563,19-23,PLEASANT ST,,,,,,,39089754a61f97d9
-71.9233459,41.6819349,17,PLEASANT ST,,,,,,,4bfc74af6abd90d9
-71.9236951,41.6819149,15,PLEASANT ST,,,,,,,f8d342f4f10d5625
-71.9240532,41.6818929,11,PLEASANT ST,,,,,,,1ba93f10fe8fa5d2
-71.9238802,41.6819027,13,PLEASANT ST,,,,,,,446d33f565aeed16
-71.9219498,41.6819354,29,PLEASANT ST,,,,,,,661cf50d2eca9d0d
-71.923802,41.6798899,0,PHILLIPS ST,,,,,,,52bf6a513dc4e56e
-71.9263552,41.6816791,1,LAUREL ST,,,,,,,53e8c45d1dd473de
-71.9183331,41.6865494,45,CEMETERY RD,,,,,,,975790552a80b45c
-71.9190262,41.6857419,0,CEMETERY RD,,,,,,,17bf6bb78eee9eb9
-71.9201,41.6801356,48-50,RAILROAD AVE,,,,,,,bfea4176853c4236
-71.9151364,41.680911,579-585,NORWICH RD,,,,,,,a21005db706ef6aa
-71.9154738,41.6817688,569,NORWICH RD,,,,,,,9850ca371e782416
-71.9154698,41.6819918,565,NORWICH RD,,,,,,,e5d99419396427e9
-71.9154661,41.6822939,561,NORWICH RD,,,,,,,3d9c754663720bad
-71.915461,41.6815446,573,NORWICH RD,,,,,,,8d06c7944698c505
-71.9151388,41.680564,587,NORWICH RD,,,,,,,590fe21f1a36bd6e
-71.9309432,41.6851099,124,CANTERBURY RD,,,,,,,210e3da370560a3c
-71.930117,41.6856018,112,CANTERBURY RD,,,,,,,86cee7ca1c94b361
-71.9313778,41.685657,130,CANTERBURY RD,,,,,,,980d1bdd74eb3f85
-71.9319396,41.6859569,142,CANTERBURY RD,,,,,,,6ec82c8a0cdace81
-71.9304702,41.6863733,0,CANTERBURY RD,,,,,,,ded4abf5402888cb
-71.9244375,41.6794618,1,PACKERVILLE RD,,,,,,,76f29adbe8f94938
-71.9246208,41.6794049,3,PACKERVILLE RD,,,,,,,3a30aa0c05493495
-71.9247985,41.6793499,5,PACKERVILLE RD,,,,,,,e3427f56e58ac88f
-71.9250205,41.6792478,,7-9-11 PACKERVILLE RD,,,,,,,733e433e3cd8d43c
-71.9242146,41.6795219,61,RAILROAD AVE,,,,,,,26857f39b8668da1
-71.9240242,41.6795569,59,RAILROAD AVE,,,,,,,83828bf088d121bc
-71.9238192,41.6796131,57,RAILROAD AVE,,,,,,,286e114c8a5ae629
-71.9231349,41.6800431,6,DOUGHERTY AVE,,,,,,,6cea28ad32a1f81e
-71.9227584,41.6803847,14,DOUGHERTY AVE,,,,,,,04996e761993dd78
-71.9233205,41.6823172,2,CHARLES ST,,,,,,,6de2ef1d09757331
-71.9041329,41.7291306,108,PUTNAM RD,,,,,,,fb672e794221e1bd
-71.9043705,41.7287624,100,PUTNAM RD,,,,,,,c39430e20089a248
-71.9038679,41.7295476,114,PUTNAM RD,,,,,,,b02825dd0af8ada8
-71.9035629,41.7300402,122,PUTNAM RD,,,,,,,0accadca10d85c8b
-71.9032352,41.7305727,130,PUTNAM RD,,,,,,,970ab6f0aa6a74ac
-71.9029014,41.7311157,138,PUTNAM RD,,,,,,,4e18b1afcd0201ef
-71.9025118,41.7318114,148,PUTNAM RD,,,,,,,f89a9ecc3343d91a
-71.9488371,41.7061031,231,BLACK HILL RD,,,,,,,7dff332a4e9aeb3d
-71.9125425,41.7470057,25-31,NORTH WALNUT ST,,,,,,,11eabb3a3ffe824d
-71.9125546,41.7472576,33-39,NORTH WALNUT ST,,,,,,,5522031b668592fd
-71.9125252,41.7466761,17-23,NORTH WALNUT ST,,,,,,,d4d07fc877c7d188
-71.9289135,41.6875997,165,CEMETERY RD,,,,,,,a2080e4c47b47f83
-71.9282156,41.6874952,155,CEMETERY RD,,,,,,,c3137e577f0204d5
-71.9275756,41.6874381,143,CEMETERY RD,,,,,,,239167c1ea8c8285
-71.9270351,41.6873964,139,CEMETERY RD,,,,,,,6b0e96886e2fffdd
-71.9280437,41.6827195,60,CANTERBURY RD,,,,,,,c42d3ebfb5108661
-71.9491872,41.6461493,12,NORTH ST,,,,,,,cc3193b06ef66862
-71.9325942,41.6618194,89,MILL BROOK RD,,,,,,,ee4127a08fb1686d
-71.8970396,41.6674011,33,RUTH DR,,,,,,,063553c82f4d673c
-71.894119,41.6703506,233,DOW RD,,,,,,,32dc8e25d85265a3
-71.8927255,41.6681067,19,STANMARK DR,,,,,,,5120919b4f8ef81d
-71.8944975,41.6696069,76,RUTH DR,,,,,,,6e439053981c656e
-71.8942919,41.6686267,67,RUTH DR,,,,,,,8899134279b38a47
-71.8954025,41.6686668,64,RUTH DR,,,,,,,856fc129b801ae23
-71.891545,41.669777,267,DOW RD,,,,,,,7185f3feddf1daa5
-71.8912366,41.6695305,273,DOW RD,,,,,,,2580580c5f57752a
-71.8984384,41.6657036,0,OAKWOOD BLVD,,,,,,,5de2db76276248bc
-71.9038312,41.6674886,38,COTTONWOOD DR,,,,,,,b555892b8b0b5d3b
-71.9039027,41.6677669,15,BUTTERNUT LN,,,,,,,fe0b24349a0f42ee
-71.9039843,41.6680736,11,BUTTERNUT LN,,,,,,,d21751d1d6ac3e36
-71.9041953,41.668692,3,BUTTERNUT LN,,,,,,,181c584ec13cb5a2
-71.9040886,41.6683822,7,BUTTERNUT LN,,,,,,,4b3c4ece1013428d
-71.8976005,41.6654566,59,OAKWOOD BLVD,,,,,,,76308e952b5364e8
-71.8980195,41.6655801,55,OAKWOOD BLVD,,,,,,,ae2b7d04db3192c0
-71.8960572,41.6659768,33,BEECHWOOD BLVD,,,,,,,8a723d8cd03f5907
-71.893593,41.6668213,63,BEECHWOOD BLVD,,,,,,,53a07b9e4b565043
-71.8934276,41.6673553,71,BEECHWOOD BLVD,,,,,,,97a1f292006ba6e9
-71.8935121,41.667081,67,BEECHWOOD BLVD,,,,,,,72e5307d1594f020
-71.8945258,41.6667001,58,BEECHWOOD BLVD,,,,,,,412bb9fc01738cae
-71.8944548,41.6669814,64,BEECHWOOD BLVD,,,,,,,2d6988f0538580f7
-71.8966036,41.6661472,27,BEECHWOOD BLVD,,,,,,,df232bdc9e25e65e
-71.8976863,41.666486,13,BEECHWOOD BLVD,,,,,,,886805333ab6e20b
-71.8981455,41.6666294,9,BEECHWOOD BLVD,,,,,,,eba0241c1c1e2d9b
-71.8971883,41.6663308,19,BEECHWOOD BLVD,,,,,,,17f518806c77f238
-71.8843988,41.7267284,189,HIGH ST,,,,,,,3c9b30f814447d2a
-71.8840536,41.7262341,183,HIGH ST,,,,,,,b0f44998f82c9224
-71.8789234,41.7196738,138,DAGGETT ST,,,,,,,edb42bba22b0f25e
-71.8613914,41.7324199,38,SALMEN DR,,,,,,,5c5efa84f0d87224
-71.8700198,41.7349368,60,SMITH RD,,,,,,,601f2bf3b617ed7a
-71.9016119,41.6679929,12,COTTONWOOD DR,,,,,,,1666b79afcdee948
-71.9031722,41.6676982,20,BUTTERNUT LN,,,,,,,fafb9043909c867b
-71.9020022,41.6679188,16,COTTONWOOD DR,,,,,,,c905f451bb0a96f4
-71.8952073,41.6488253,,FINN LN,,,,,,,e647779ef432d5db
-71.9337473,41.6558374,,,,,,,,,b9b57aff6ce221a7
-71.9023925,41.6678446,22,COTTONWOOD DR,,,,,,,c352368a2100aa5a
-71.9027828,41.6677705,24,COTTONWOOD DR,,,,,,,10c0aae249ce45fd
-71.9031669,41.6687659,0,DOW RD,,,,,,,6631d5387a28b7a6
-71.9029862,41.6682378,14,BUTTERNUT LN,,,,,,,25b3cf86f2773fd7
-71.9011688,41.6688427,7,MAPLESHADE AVE,,,,,,,9e47e5fc474e2d36
-71.901061,41.6685235,11,MAPLESHADE AVE,,,,,,,983c2792184619a7
-71.9012871,41.6691737,1,MAPLESHADE AVE,,,,,,,70045221a299c5c4
-71.9013505,41.6674496,9,COTTONWOOD DR,,,,,,,47f3594f699b9c96
-71.9007416,41.6673602,29,MAPLESHADE AVE,,,,,,,1cb5ca4e665a07c3
-71.9006212,41.6670954,33,MAPLESHADE AVE,,,,,,,5f6341213e409778
-71.9008318,41.667628,5,COTTONWOOD DR,,,,,,,9fb69c26f9db2c70
-71.899968,41.6684159,9,FERNWOOD ST,,,,,,,fbb377bc7cff7d54
-71.9003844,41.6685281,5,FERNWOOD ST,,,,,,,6c20a1d39d66d5ba
-71.8992787,41.6673404,35,FERNWOOD ST,,,,,,,177ae6b8631cc494
-71.8992847,41.6676407,31,FERNWOOD ST,,,,,,,413ff91ded2a0118
-71.9001717,41.6690562,4,FERNWOOD ST,,,,,,,4ea35a77c1765962
-71.8997522,41.668971,10,FERNWOOD ST,,,,,,,85a4db8b0c7c88cb
-71.8993327,41.6688858,14,FERNWOOD ST,,,,,,,0385b78b32662f7c
-71.8984688,41.6677968,30,FERNWOOD ST,,,,,,,f66043bb59a4a4be
-71.8980987,41.6671949,8,BEECHWOOD BLVD,,,,,,,2b0aad5e15745c9c
-71.897554,41.6670214,14,BEECHWOOD BLVD,,,,,,,05c200d7cd56ef1c
