LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.7658028,41.659258,140,COLLINS ST,,,,,06051,,1d9459658c1cf5e2
-72.7652968,41.659044,129,COLLINS ST,,,,,06051,,5ebd749a4d2b8cf5
-72.7653061,41.6592753,137,COLLINS ST,,,,,06051,,62465bd3409b89aa
-72.7654384,41.6598153,157,COLLINS ST,,,,,06051,,62b4f586217f9abe
-72.7672362,41.6603383,33,HENRY ST,,,,,06051,,3cb43869485087a0
-72.7668876,41.6603921,45,HENRY ST,,,,,06051,,c51978d0a4e58f3d
-72.7665113,41.6604424,55,HENRY ST,,,,,06051,,6b04430692b3b062
-72.7662094,41.6604705,63,HENRY ST,,,,,06051,,bfbb6a06448b2439
-72.76599,41.6604768,69,HENRY ST,,,,,06051,,89faf0fa8c1782aa
-72.7657208,41.660542,77,HENRY ST,,,,,06051,,926bc13e87aa2c48
-72.7651416,41.6606157,103,HENRY ST,,,,,06051,,2e72e662b9acdfbb
-72.7654763,41.6605121,83,HENRY ST,,,,,06051,,981e5ce64b845f76
-72.7658746,41.6598738,72,SCHULTZ ST,,,,,06051,,ea22906de742b776
-72.7660504,41.659833,66,SCHULTZ ST,,,,,06051,,1851f18c26c7d59e
-72.7662226,41.6598145,60,SCHULTZ ST,,,,,06051,,dea3ad3c8675befa
-72.7664161,41.6598061,56,SCHULTZ ST,,,,,06051,,cf47a708a5e2bbb7
-72.766767,41.6597637,46,SCHULTZ ST,,,,,06051,,1e266415c69f9838
-72.7671244,41.6597032,36,SCHULTZ ST,,,,,06051,,9c2a17230942d10f
-72.767496,41.6596768,26,SCHULTZ ST,,,,,06051,,c08b4b371419eee0
-72.7682247,41.6595489,415,STANLEY ST,,,,,06051,,a2067bac35700e87
-72.7682495,41.6596906,417,STANLEY ST,,,,,06051,,abc52f46eeae769a
-72.7682693,41.6598225,423,STANLEY ST,,,,,06051,,db902cdb02474c1d
-72.7688304,41.6600006,434,STANLEY ST,,,,,06051,,0c461bdc5ab4c8c2
-72.7688662,41.6598736,426,STANLEY ST,,,,,06051,,2c4293fc923141a9
-72.7688119,41.6597369,422,STANLEY ST,,,,,06051,,7d9fda9d10a16047
-72.7687584,41.6593974,410,STANLEY ST,,,,,06051,,ab244daa0aedc534
-72.7687037,41.6592793,406,STANLEY ST,,,,,06051,,ab27e6da0a460cbc
-72.7686892,41.6591518,402,STANLEY ST,,,,,06051,,076605b05da40fa2
-72.7686777,41.6589627,392,STANLEY ST,,,,,06051,,f9505cb133dfb401
-72.7689727,41.6602586,442,STANLEY ST,,,,,06051,,eb886bd5b7d5adbf
-72.7651426,41.6581151,99,COLLINS ST,,,,,06051,,bd915b5f46acfa51
-72.7651279,41.6579337,89,COLLINS ST,,,,,06051,,c87b3df0e5dfde2b
-72.7650836,41.6572871,65,COLLINS ST,,,,,06051,,2e2ca6e6502521da
-72.7650594,41.6570187,55,COLLINS ST,,,,,06051,,631dabd607b8e362
-72.7643163,41.6569666,140,EAST ST,,,,,06051,,97405c8c8960cd18
-72.7642949,41.6571033,146,EAST ST,,,,,06051,,5d3d1ff6ba6dee65
-72.7644231,41.6574551,160,EAST ST,,,,,06051,,5e2bc12b13fe9671
-72.7644491,41.6576294,166,EAST ST,,,,,06051,,b76d47b8ad57d005
-72.7644534,41.6579142,176,EAST ST,,,,,06051,,26304c928aa33300
-72.7645063,41.6581947,186,EAST ST,,,,,06051,,64272ba8ff184518
-72.7649632,41.6584351,447,ELLIS ST,,,,,06051,,2e131a8a53740312
-72.7651813,41.6584425,439,ELLIS ST,,,,,06051,,8bf3f3fd027fe257
-72.7655381,41.6575283,80,COLLINS ST,,,,,06051,,3afe27ba45ee53d3
-72.7655731,41.6573867,72,COLLINS ST,,,,,06051,,8869804e5d3100ca
-72.7667529,41.6572738,25,STANLEY CT,,,,,06051,,0e0ff8bb95b792f8
-72.7665684,41.6572942,31,STANLEY CT,,,,,06051,,b5573b571d42c53a
-72.766374,41.6572891,35,STANLEY CT,,,,,06051,,73d8be67b162bec7
-72.7661815,41.6573283,43,STANLEY CT,,,,,06051,,79c9e5b2c78caf97
-72.767345,41.6566757,299,STANLEY ST,,,,,06051,,93362bdab407901d
-72.7674008,41.6569478,309,STANLEY ST,,,,,06051,,8eb45939ff514e3a
-72.7670506,41.6576223,18,STANLEY CT,,,,,06051,,0a8825be5ddd13ac
-72.7668681,41.6576481,24,STANLEY CT,,,,,06051,,3e0a861982cb5809
-72.7666814,41.6576457,30,STANLEY CT,,,,,06051,,d260410952437bd1
-72.7663938,41.657717,36,STANLEY CT,,,,,06051,,5cb42f11d73ff72f
-72.7661394,41.6577223,44,STANLEY CT,,,,,06051,,9241bae016689738
-72.7657855,41.6583618,425,ELLIS ST,,,,,06051,,8fc670a62f14f068
-72.7662926,41.6582551,415,ELLIS ST,,,,,06051,,719c49f500fbb297
-72.7664682,41.658234,411,ELLIS ST,,,,,06051,,e66ddc54649e4c0d
-72.7666436,41.6582419,401,ELLIS ST,,,,,06051,,5b1d960d884bb1b8
-72.7668422,41.6582075,395,ELLIS ST,,,,,06051,,e97eeefc5b6d4893
-72.7671962,41.658154,381,ELLIS ST,,,,,06051,,8522b2fc3cc1023e
-72.7677229,41.6578859,341,STANLEY ST,,,,,06051,,c3c783211ad34a84
-72.767824,41.6580138,347,STANLEY ST,,,,,06051,,efef57d9a8659a28
-72.7678245,41.6581462,353,STANLEY ST,,,,,06051,,df613b2c94f242d6
-72.7675768,41.657636,331,STANLEY ST,,,,,06051,,9d81780e62808d84
-72.767652,41.6577735,337,STANLEY ST,,,,,06051,,ae37dc7a2dfe0b4c
-72.760443,41.6576496,202,BINGHAM ST,,,,,06051,,38384d02a6b1f433
-72.7606616,41.6576353,196,BINGHAM ST,,,,,06051,,7ce94ee0b641c4c7
-72.7608929,41.6576007,190,BINGHAM ST,,,,,06051,,42ff89a0f2942261
-72.7611043,41.6575815,184,BINGHAM ST,,,,,06051,,d1e80919c9a10ffd
-72.7613356,41.6575605,178,BINGHAM ST,,,,,06051,,11c8e77768f08d28
-72.7615316,41.6575366,172,BINGHAM ST,,,,,06051,,f0d7e0ed65e307e8
-72.7622092,41.6574879,154,BINGHAM ST,,,,,06051,,2287e458643c4c1b
-72.762405,41.6574554,148,BINGHAM ST,,,,,06051,,93b79fd8e56d5214
-72.762646,41.6574285,142,BINGHAM ST,,,,,06051,,6794c3211a107af5
-72.7628355,41.6574106,136,BINGHAM ST,,,,,06051,,fca73cb84a971c43
-72.7630757,41.6573823,130,BINGHAM ST,,,,,06051,,dcb561e8d45fe319
-72.7633242,41.6573325,124,BINGHAM ST,,,,,06051,,fc5729321a451025
-72.7634765,41.6571954,118,BINGHAM ST,,,,,06051,,8c1baee83b94829e
-72.763865,41.65714,143,EAST ST,,,,,06051,,932c5ad72a7488c1
-72.7639216,41.6574224,155,EAST ST,,,,,06051,,7693407c6239e5eb
-72.7639814,41.6578243,171,EAST ST,,,,,06051,,111a1c8cc8873256
-72.7640102,41.6580085,177,EAST ST,,,,,06051,,b1a2bd34dffe4a27
-72.7641159,41.6585066,195,EAST ST,,,,,06051,,3f5f1d22e407a0cc
-72.7607887,41.6569139,17,MAXINE CT,,,,,06051,,eb8218fe605b6b1f
-72.7601917,41.6569187,35,MAXINE CT,,,,,06051,,5c7d5e45f32b230d
-72.7601705,41.6570954,41,MAXINE CT,,,,,06051,,23427daefeb86150
-72.7601477,41.657322,205,BINGHAM ST,,,,,06051,,f4d555acb9219571
-72.7599471,41.657355,213,BINGHAM ST,,,,,06051,,d165e536a4f0a972
-72.7594788,41.657172,229,ROCKY HILL AVE,,,,,06051,,fa3cacf8c7da4072
-72.7594347,41.6569702,237,ROCKY HILL AVE,,,,,06051,,802212d76a760bd5
-72.7593529,41.6564756,255,ROCKY HILL AVE,,,,,06051,,0a3fada864b4f833
-72.7593151,41.6562775,263,ROCKY HILL AVE,,,,,06051,,93833c9af416214b
-72.7596641,41.656197,190,LANDERS AVE,,,,,06051,,d433a328f3b35ff5
-72.7599207,41.6562155,184,LANDERS AVE,,,,,06051,,cb94ebff60214415
-72.7611631,41.6561532,97,BERKLEY ST,,,,,06051,,57addebb928090a1
-72.7612113,41.6563361,103,BERKLEY ST,,,,,06051,,742ac8ef1ee8d9cd
-72.7612421,41.6565052,111,BERKLEY ST,,,,,06051,,f49675f0e24e3c43
-72.7612709,41.6566403,117,BERKLEY ST,,,,,06051,,e2aa0811b50e1f05
-72.7613645,41.6572034,175,BINGHAM ST,,,,,06051,,5471366fb8b4230a
-72.763025,41.6569836,125,BINGHAM ST,,,,,06051,,67a149a52e2da943
-72.7628039,41.6566083,21,BINGHAM CT,,,,,06051,,6e2e45af93fa1b67
-72.762596,41.6565786,27,BINGHAM CT,,,,,06051,,993a71f1fa62def0
-72.7623423,41.6566603,33,BINGHAM CT,,,,,06051,,4955e9e909287f31
-72.7625425,41.6570808,143,BINGHAM ST,,,,,06051,,3ca5bf1067c15179
-72.7622642,41.6571046,149,BINGHAM ST,,,,,06051,,08636a6b2ca6b6ba
-72.7620236,41.6571293,155,BINGHAM ST,,,,,06051,,3d757f8d3db1581d
-72.7618464,41.6571549,161,BINGHAM ST,,,,,06051,,a0362431e346b417
-72.7618011,41.6569432,128,BERKLEY ST,,,,,06051,,788981e6c35cb5e2
-72.7617624,41.6565857,116,BERKLEY ST,,,,,06051,,3e75445180ae4f18
-72.7617417,41.6564439,110,BERKLEY ST,,,,,06051,,949cce183ede3910
-72.7616999,41.656275,104,BERKLEY ST,,,,,06051,,ea7534187577adaa
-72.7621448,41.6559239,122,LANDERS AVE,,,,,06051,,78287fd05f548219
-72.7625863,41.6559105,110,LANDERS AVE,,,,,06051,,62a924556bc40eb7
-72.7627658,41.6558883,106,LANDERS AVE,,,,,06051,,e3a3f939d916baa0
-72.7629471,41.6558643,100,LANDERS AVE,,,,,06051,,e03820a50989b2ed
-72.7631235,41.6558533,96,LANDERS AVE,,,,,06051,,24ef17b383721bef
-72.7635931,41.6560949,103,EAST ST,,,,,06051,,b280f94df26f16b1
-72.7636157,41.6562682,111,EAST ST,,,,,06051,,6102b87732b4d7ba
-72.7650009,41.6565956,39,COLLINS ST,,,,,06051,,f2178238d74e474e
-72.7649833,41.6562532,27,COLLINS ST,,,,,06051,,75cde0f73f3c7593
-72.7649476,41.6561028,21,COLLINS ST,,,,,06051,,87b9478b26b6d488
-72.7649107,41.6559431,15,COLLINS ST,,,,,06051,,77463ce432f60be0
-72.76472,41.6556682,50,LANDERS AVE,,,,,06051,,db9438df5ce3109a
-72.7645409,41.6556857,56,LANDERS AVE,,,,,06051,,acd0571a1c57a85c
-72.7641142,41.6560385,106,EAST ST,,,,,06051,,aaae4d59647f1582
-72.7641563,41.6561977,112,EAST ST,,,,,06051,,6a2bb99eb570e122
-72.764194,41.6563495,118,EAST ST,,,,,06051,,a3d42f12b0861422
-72.7641874,41.6566775,130,EAST ST,,,,,06051,,724fb1c2bc08de13
-72.764722,41.6566137,77,BINGHAM ST,,,,,06051,,e96baff745bdabf9
-72.7662136,41.6555432,14,LANDERS AVE,,,,,06051,,1ce622d9cd697ebd
-72.7654423,41.6565183,57,BINGHAM ST,,,,,06051,,18b19cf1c2544558
-72.7658457,41.6564599,45,BINGHAM ST,,,,,06051,,90db0229b8abcc16
-72.7661838,41.6564212,37,BINGHAM ST,,,,,06051,,19f421948506421e
-72.7664015,41.6564244,31,BINGHAM ST,,,,,06051,,1b270824e2450434
-72.7665615,41.6563884,29,BINGHAM ST,,,,,06051,,43fea1c88312cb53
-72.7667435,41.6563741,21,BINGHAM ST,,,,,06051,,754af5d5fa946cbe
-72.7669486,41.6563445,15,BINGHAM ST,,,,,06051,,4c155142436f9a1e
-72.7673501,41.6563767,287,STANLEY ST,,,,,06051,,77d88f6b7140a76e
-72.7673293,41.6561693,281,STANLEY ST,,,,,06051,,872454b70d706d55
-72.7673353,41.6558091,267,STANLEY ST,,,,,06051,,46044c018a34a867
-72.7673288,41.6556626,263,STANLEY ST,,,,,06051,,3c1ef3cf92850464
-72.7673139,41.6555072,257,STANLEY ST,,,,,06051,,c5995b3169838eae
-72.7686299,41.6580026,349,ELLIS ST,,,,,06051,,6e2b3edb248ecd35
-72.7682181,41.6577012,336,STANLEY ST,,,,,06051,,4da7383e29a773c2
-72.7680483,41.6573911,328,STANLEY ST,,,,,06051,,bddcfc56f2069a2d
-72.7680038,41.6572662,322,STANLEY ST,,,,,06051,,a1c1639ff4fcbba8
-72.7680041,41.6571271,316,STANLEY ST,,,,,06051,,20d1e4bb983a0590
-72.7679446,41.6570091,312,STANLEY ST,,,,,06051,,7f34a6fef04bdee9
-72.7679429,41.6568783,308,STANLEY ST,,,,,06051,,4eff6827c0337518
-72.7678593,41.6567558,302,STANLEY ST,,,,,06051,,2791109a18cedf62
-72.7678954,41.6566025,296,STANLEY ST,,,,,06051,,9eb0c22f5da14de3
-72.7678542,41.6564591,292,STANLEY ST,,,,,06051,,4a6b7924cd70a44e
-72.7678468,41.656188,282,STANLEY ST,,,,,06051,,e35c4781b4689f6b
-72.7678371,41.6559145,272,STANLEY ST,,,,,06051,,575026910659f1d5
-72.7693307,41.6538232,172,STANLEY ST,,,,,06051,,d9b245f7379fc007
-72.7668848,41.6544244,58,SHERRILL ST,,,,,06051,,6aa0c2a0b1941908
-72.7685496,41.6538697,189,STANLEY ST,,,,,06051,,b968208a966f3407
-72.7683295,41.6540787,199,STANLEY ST,,,,,06051,,9110cb80cfa64bf5
-72.7680991,41.6542972,209,STANLEY ST,,,,,06051,,af9eea06a4929750
-72.7679609,41.6543969,215,STANLEY ST,,,,,06051,,e38409fe889f6d80
-72.7678693,41.6545134,219,STANLEY ST,,,,,06051,,ae2b1ca4254d7285
-72.7677575,41.6546288,225,STANLEY ST,,,,,06051,,45790023f27496ce
-72.7655127,41.6547478,30,MANSFIELD AVE,,,,,06051,,53ec5d3d803f2d34
-72.765693,41.6547494,26,MANSFIELD AVE,,,,,06051,,164976da507a5bed
-72.7658728,41.6547189,20,MANSFIELD AVE,,,,,06051,,e60b328ba85807c9
-72.7660372,41.6547084,16,MANSFIELD AVE,,,,,06051,,96f669da83eae102
-72.7662263,41.6546964,10,MANSFIELD AVE,,,,,06051,,91fab8c5cd4e220d
-72.766397,41.654674,6,MANSFIELD AVE,,,,,06051,,d842f2c6e09b6e7a
-72.766149,41.6551411,5,LANDERS AVE,,,,,06051,,753e8761cbfcced7
-72.7659722,41.6551977,11,LANDERS AVE,,,,,06051,,5d6089d1188d3c27
-72.7657897,41.6551974,19,LANDERS AVE,,,,,06051,,ab772c24f6455fa9
-72.7655978,41.6552181,25,LANDERS AVE,,,,,06051,,7d7d984ed2b08e75
-72.7653961,41.6552419,29,LANDERS AVE,,,,,06051,,76468b23871b9534
-72.7653252,41.6547992,36,MANSFIELD AVE,,,,,06051,,77ad625a4b31de5f
-72.7651371,41.6548158,42,MANSFIELD AVE,,,,,06051,,dbeac51d402a2896
-72.7649549,41.6548237,46,MANSFIELD AVE,,,,,06051,,6ff0690d423c8f70
-72.7650405,41.6552621,39,LANDERS AVE,,,,,06051,,2f8c479386e8cd41
-72.7648726,41.6553136,45,LANDERS AVE,,,,,06051,,abbd74e8950c27e6
-72.7647703,41.6548228,52,MANSFIELD AVE,,,,,06051,,bcb508d3f14f74ac
-72.764602,41.6548575,56,MANSFIELD AVE,,,,,06051,,11a4ea98fdf8b4a4
-72.7646779,41.6553032,49,LANDERS AVE,,,,,06051,,e41ff6b0824006ad
-72.7645032,41.6553286,55,LANDERS AVE,,,,,06051,,b3cdbba746b2e987
-72.7644383,41.6548903,60,MANSFIELD AVE,,,,,06051,,e23f216070dab21d
-72.7639539,41.6554145,84,EAST ST,,,,,06051,,7b7abbcda4a7513f
-72.7639269,41.6552529,78,EAST ST,,,,,06051,,0a5f1b0ee2a5ec8b
-72.7638826,41.6550605,70,EAST ST,,,,,06051,,d682edd554bcc155
-72.7637895,41.6545599,77,MANSFIELD AVE,,,,,06051,,7a622c54a57ff28d
-72.7639944,41.6545521,71,MANSFIELD AVE,,,,,06051,,2e399fc117eb6a0e
-72.7641834,41.6545179,65,MANSFIELD AVE,,,,,06051,,a7143e8a1f59a346
-72.7643605,41.6545072,61,MANSFIELD AVE,,,,,06051,,c8d741d20c113669
-72.7645432,41.6544893,55,MANSFIELD AVE,,,,,06051,,877d22e1ecf6dd24
-72.7647156,41.6544635,49,MANSFIELD AVE,,,,,06051,,964505b6c6a0e738
-72.7648915,41.6544501,45,MANSFIELD AVE,,,,,06051,,870d0a8fe47fc346
-72.7650873,41.6544465,41,MANSFIELD AVE,,,,,06051,,4f7e8245ceb813cf
-72.7652351,41.6543987,35,MANSFIELD AVE,,,,,06051,,d21ae9662ed7f1e9
-72.7656245,41.6543687,25,MANSFIELD AVE,,,,,06051,,9da67ddd2061afcd
-72.7658117,41.6543554,21,MANSFIELD AVE,,,,,06051,,258cd13be536c975
-72.7661723,41.6542927,9,MANSFIELD AVE,,,,,06051,,f1ca3e6457a4205a
-72.76635,41.6542861,5,MANSFIELD AVE,,,,,06051,,22b8b4c11a07a74b
-72.7630588,41.6554596,95,LANDERS AVE,,,,,06051,,1953d65f0e6acbcb
-72.7628672,41.6554728,101,LANDERS AVE,,,,,06051,,95a3c45b549ebc01
-72.7626882,41.6554929,107,LANDERS AVE,,,,,06051,,f3097b934e516229
-72.7624581,41.6555166,111,LANDERS AVE,,,,,06051,,de1268f20f2261ec
-72.7622507,41.6555482,117,LANDERS AVE,,,,,06051,,f5011c306c3e690c
-72.7618754,41.6555892,127,LANDERS AVE,,,,,06051,,a7d07f44d1f5d21e
-72.7616997,41.655608,131,LANDERS AVE,,,,,06051,,2fd0a0bf7e8c1f16
-72.7614511,41.6552215,144,MANSFIELD AVE,,,,,06051,,3502f57518a1a939
-72.7616228,41.6551704,140,MANSFIELD AVE,,,,,06051,,7dbecbddd2c658f2
-72.7618006,41.655149,134,MANSFIELD AVE,,,,,06051,,13b6a9c7bec412dc
-72.7619839,41.6551291,130,MANSFIELD AVE,,,,,06051,,7b468e103c6ef658
-72.7621946,41.6551015,124,MANSFIELD AVE,,,,,06051,,1a4f578b4da3304d
-72.7624128,41.6550785,118,MANSFIELD AVE,,,,,06051,,b401eec3deaa6268
-72.7628741,41.6550388,104,MANSFIELD AVE,,,,,06051,,9142573d5b405c1d
-72.7630502,41.6550109,100,MANSFIELD AVE,,,,,06051,,528cb3903a15c95c
-72.7633808,41.6549667,63,EAST ST,,,,,06051,,e255166652369141
-72.7634124,41.655124,69,EAST ST,,,,,06051,,b786ce354d518272
-72.7634462,41.6552882,75,EAST ST,,,,,06051,,36b83b43d5e8a64b
-72.7634773,41.6554612,81,EAST ST,,,,,06051,,3ede4bab114bd951
-72.7610292,41.6552288,156,MANSFIELD AVE,,,,,06051,,805eea28cff97ce5
-72.7607567,41.6552677,164,MANSFIELD AVE,,,,,06051,,f5d5e1ccca93702e
-72.760533,41.6552812,170,MANSFIELD AVE,,,,,06051,,335ac0edff636507
-72.7603318,41.6552976,174,MANSFIELD AVE,,,,,06051,,801c109d0ae01f9a
-72.7599575,41.6553565,186,MANSFIELD AVE,,,,,06051,,ed62289f9f295417
-72.7591024,41.6553945,295,ROCKY HILL AVE,,,,,06051,,114cd876957c373c
-72.7591722,41.6556575,285,ROCKY HILL AVE,,,,,06051,,a5aacda95b2c814e
-72.759179,41.6558054,281,ROCKY HILL AVE,,,,,06051,,4654694611eb6ae1
-72.7597597,41.6558315,187,LANDERS AVE,,,,,06051,,8b971e39afba8a95
-72.7599861,41.655793,181,LANDERS AVE,,,,,06051,,339e3569d24749be
-72.7601371,41.6557685,175,LANDERS AVE,,,,,06051,,3f5d57d278c0e6b6
-72.7605984,41.6557215,163,LANDERS AVE,,,,,06051,,c96a2678241f4c2d
-72.7607931,41.655737,157,LANDERS AVE,,,,,06051,,34e3f6ebce23ed78
-72.7609726,41.6557019,151,LANDERS AVE,,,,,06051,,5557e48f44198a34
-72.7611574,41.6556869,145,LANDERS AVE,,,,,06051,,a9599f96b22bf0b6
-72.7582363,41.6577702,9,FARM CT,,,,,06051,,9dad00440e9cc92a
-72.7584652,41.6577279,257,BINGHAM ST,,,,,06051,,1525f62cb3e1d886
-72.7581599,41.6573465,21,FARM CT,,,,,06051,,fb132ea01f9c7d5a
-72.7581365,41.657199,27,FARM CT,,,,,06051,,9fd96002019a7b1c
-72.7580997,41.6570246,33,FARM CT,,,,,06051,,deb0e18fad203cfc
-72.7581486,41.656564,15,LOUISE CT,,,,,06051,,d215ba391378549b
-72.7583511,41.6566958,9,LOUISE CT,,,,,06051,,9bf63c91e0890343
-72.7590403,41.6575118,218,ROCKY HILL AVE,,,,,06051,,01bfe05246c6ffdd
-72.7587311,41.6577308,251,BINGHAM ST,,,,,06051,,3a9bd4ac5c9a6782
-72.7593198,41.6577228,235,BINGHAM ST,,,,,06051,,36dbe8b3a3cae589
-72.7556934,41.6565917,94,LOWELL ST,,,,,06051,,3303bf38f6bf0cbb
-72.7557394,41.6568564,104,LOWELL ST,,,,,06051,,5a2618e538085bf4
-72.7557635,41.6569927,110,LOWELL ST,,,,,06051,,5a3c2ac7e0b564ee
-72.7557943,41.6571231,116,LOWELL ST,,,,,06051,,1d44bdf1ebc6b9bb
-72.7564452,41.6570011,45,DEVENS ST,,,,,06051,,7bda529fbe6bd493
-72.7563776,41.6566066,26,UPTON ST,,,,,06051,,72a1b660c7681db1
-72.7576452,41.6567053,27,LOUISE CT,,,,,06051,,46b23ea262bcb608
-72.7567451,41.6569901,57,LOUISE CT,,,,,06051,,0befd1ede0e24e3d
-72.7577141,41.6577333,10,FARM CT,,,,,06051,,afcc92120afadc9a
-72.7577003,41.6575646,16,FARM CT,,,,,06051,,d21cf4028dde74f9
-72.7576442,41.6574024,22,FARM CT,,,,,06051,,49d3113f581f158d
-72.7576221,41.6572397,28,FARM CT,,,,,06051,,f366e6053414d36b
-72.7575484,41.6570806,34,FARM CT,,,,,06051,,aa6ff02d24b69447
-72.757039,41.6573223,35,DEVENS ST,,,,,06051,,cbf54102f36642be
-72.7570781,41.6574897,29,DEVENS ST,,,,,06051,,35796721bc0407f9
-72.7570994,41.6576524,23,DEVENS ST,,,,,06051,,569bd93bda47571f
-72.7571228,41.6578269,17,DEVENS ST,,,,,06051,,b750a24602493efa
-72.7574088,41.6580541,289,BINGHAM ST,,,,,06051,,8b1bf6c1f1a8b819
-72.7576155,41.6580005,283,BINGHAM ST,,,,,06051,,9364d3b4a260ca88
-72.7589893,41.6591174,700,ELLIS ST,,,,,06051,,fad65c242bd11876
-72.7565886,41.6588054,320,BINGHAM ST,,,,,06051,,1b3ee16860089cb3
-72.7571991,41.658569,302,BINGHAM ST,,,,,06051,,efe18bd30a3b9487
-72.7573981,41.6584993,296,BINGHAM ST,,,,,06051,,bb685da0bf2dde1c
-72.7576011,41.6584352,290,BINGHAM ST,,,,,06051,,7be8d8ddba9d1056
-72.7577927,41.6583574,284,BINGHAM ST,,,,,06051,,11d6792d7f17d447
-72.7579796,41.6582973,278,BINGHAM ST,,,,,06051,,1de936fee3ab9dbb
-72.75838,41.6581582,266,BINGHAM ST,,,,,06051,,43344d5c5357121a
-72.7581749,41.6582219,272,BINGHAM ST,,,,,06051,,84cc7d914d5f65a2
-72.7578203,41.6579542,277,BINGHAM ST,,,,,06051,,47e22e53e800eacf
-72.7539079,41.6576397,118,DEVENS ST,,,,,06051,,816fdbfb0da36095
-72.7542458,41.6576158,106,DEVENS ST,,,,,06051,,5b862e62adae8e4b
-72.754694,41.6575492,94,DEVENS ST,,,,,06051,,58057a37a02f1a88
-72.755625,41.6574691,68,DEVENS ST,,,,,06051,,5b964b11ae5973e4
-72.7557963,41.6574516,62,DEVENS ST,,,,,06051,,f454f08f96643584
-72.7560541,41.6574454,56,DEVENS ST,,,,,06051,,dfa764376bc3d4b0
-72.756377,41.6574018,48,DEVENS ST,,,,,06051,,e19b3921698fd662
-72.7565671,41.65789,18,DEVENS ST,,,,,06051,,9ff49630c3fa326a
-72.7565254,41.65833,315,BINGHAM ST,,,,,06051,,229d1d2ca287124f
-72.753597,41.6563734,101,UPTON ST,,,,,06051,,dfb327e55a73e0b4
-72.753894,41.6563534,93,UPTON ST,,,,,06051,,661b8bc80d0d3e64
-72.7541286,41.6564142,89,UPTON ST,,,,,06051,,6240e92113bd97f7
-72.7543465,41.6563935,81,UPTON ST,,,,,06051,,0e647f803eca1461
-72.7545656,41.6563743,75,UPTON ST,,,,,06051,,ef6c897f75a2eb3b
-72.7547829,41.6563542,69,UPTON ST,,,,,06051,,42b0778589bec30c
-72.7550017,41.6563373,65,UPTON ST,,,,,06051,,424d21d2b58a7b51
-72.7552874,41.6567017,56,UPTON ST,,,,,06051,,274bdae0320a27ca
-72.7537097,41.6572501,117,DEVENS ST,,,,,06051,,0db6ba898f3b2668
-72.7541103,41.6572648,107,DEVENS ST,,,,,06051,,d415106b5878233f
-72.7544635,41.6571742,99,DEVENS ST,,,,,06051,,fe0689fb2c061131
-72.7546462,41.6571586,93,DEVENS ST,,,,,06051,,5cc7edd2db12f343
-72.7549427,41.6571605,83,DEVENS ST,,,,,06051,,c7406dc88ede83de
-72.7552047,41.6571333,77,DEVENS ST,,,,,06051,,0645216a8569dc90
-72.7556062,41.6557995,66,LOWELL ST,,,,,06051,,7cd824e6dba38ba8
-72.7558668,41.6558064,34,MEAD ST,,,,,06051,,e557cdb5ab6e440c
-72.7560735,41.65579,28,MEAD ST,,,,,06051,,73c47be1ab8d5694
-72.7566468,41.6561799,15,UPTON ST,,,,,06051,,e053d9e7061087da
-72.7534061,41.6595082,191,JOHN DOWNEY DR,,,,,06051,,e46ca5e4a884065a
-72.76321,41.6541533,33,EAST ST,,,,,06051,,f5d44a45f2186325
-72.7632605,41.654318,39,EAST ST,,,,,06051,,cac12a5d8ae5e72c
-72.7628134,41.6542026,102,WYNOLA AVE,,,,,06051,,e736b3525eadae0d
-72.7626295,41.6542237,108,WYNOLA AVE,,,,,06051,,6ae42d333c353eb4
-72.7624561,41.6542506,112,WYNOLA AVE,,,,,06051,,f693165e2330ae17
-72.7621984,41.654281,118,WYNOLA AVE,,,,,06051,,347d2892dcdb4051
-72.7620014,41.6543115,124,WYNOLA AVE,,,,,06051,,d3a144e907b81373
-72.7618117,41.6543055,130,WYNOLA AVE,,,,,06051,,4226d9cb022e76e4
-72.7616332,41.6543416,134,WYNOLA AVE,,,,,06051,,6894209355ecb670
-72.7614573,41.6543594,140,WYNOLA AVE,,,,,06051,,f077f660449c0ae0
-72.761283,41.6543935,144,WYNOLA AVE,,,,,06051,,45eee86ece4e0a01
-72.7614293,41.654811,141,MANSFIELD AVE,,,,,06051,,82719592b3427c8b
-72.7616256,41.654788,135,MANSFIELD AVE,,,,,06051,,73ca5d74ee95f5c9
-72.7618002,41.6547585,127,MANSFIELD AVE,,,,,06051,,2702bf2c28f98470
-72.7620704,41.6547366,121,MANSFIELD AVE,,,,,06051,,e00e5224cf74d3b2
-72.762398,41.6547037,115,MANSFIELD AVE,,,,,06051,,f673bfe6dad87cd6
-72.7626412,41.6546636,107,MANSFIELD AVE,,,,,06051,,0738ad031757dd94
-72.7628214,41.6546825,103,MANSFIELD AVE,,,,,06051,,a504513e8c740a3b
-72.7629705,41.6546262,99,MANSFIELD AVE,,,,,06051,,35294a8f9ec7facf
-72.7631719,41.6546394,93,MANSFIELD AVE,,,,,06051,,5735847cba295eb5
-72.7614967,41.6535347,358,SOUTH ST,,,,,06051,,1d0f2cc5e6cb769b
-72.7613147,41.6535556,364,SOUTH ST,,,,,06051,,75c97813911f17e0
-72.7611376,41.6535754,370,SOUTH ST,,,,,06051,,be0c211521dad505
