LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.0636183,41.5370393,31,CHERYL DR,,,,,,043310610036,fe5a9e252617862f
-73.0455733,41.536643,127,GREENMOUNT TERR,,,,,,043610870133,185afd475556adf7
-73.083631,41.5364226,47,COUNTRY CLUB WOODS CIR,,,,,,042910570051,fe9d67fc2f12ef6d
-72.9829942,41.5367855,99,HARTLEY DR,,,,,,044801410540,ce958e03be3e2088
-73.0245528,41.5365479,208,FARRINGTON AVE,,,,,,044004680036,583cd1c74c121ecf
-73.0432014,41.5376405,287,SOUTH LEONARD ST,,,,,,043703220004,bd61367d7e337e0c
-73.0512032,41.537552,137,ADDISON ST,,,,,,043510730123,7356bf6d0864213c
-73.0303511,41.5376099,13,HULL ST,,,,,,043903200067,b4d9159908502d19
-73.0490043,41.5375644,578,CONGRESS AVE,,,,,,043610740021,4a0dbdfd39b71c76
-73.0619319,41.5374816,27,ROYAL OAK DR,,,,,,043310630092,7911221fca984c6d
-73.0279519,41.5375855,236,MADISON ST,,,,,,043904930128,649e6b018b42cc53
-73.0520932,41.5375346,,HIGHLAND AVE,,,,,,043510720140,a148e97990c4eb3b
-73.0103742,41.5374798,206,FARRELL RD,,,,,,044304880010,7e0f68aa28cf9987
-73.0449868,41.5375428,11,SAINT JEAN ST,,,,,,043610870120,662173d0351c8325
-73.031188,41.5376277,,HULL ST,,,,,,043903170027,de301f1c7e8006e6
-73.014537,41.5372551,431,HARPERS FERRY RD,,,,,,044205010006,4da3067a7e68c2da
-73.0218359,41.5376042,311,EDGEWOOD AVE,,,,,,044104820026,9fd1b5b6b5a824e2
-73.0644028,41.5374314,52,CHERYL DR,,,,,,043310620027,9389755a51e32268
-73.0294686,41.5375441,198,MADISON ST,,,,,,043903200097,4374aee1e9b2576a
-73.0138231,41.5377273,413,HARPERS FERRY RD,,,,,,044205010071,2dd2b9412e089cf8
-73.0075643,41.5369695,106,REIDVILLE DR,,,,,,044304880014,91a736f65d3bd1cf
-73.054637,41.5375054,57,BENNETT AVE,,,,,,043510690038,ea2fdee8ed139492
-73.0253408,41.5375758,30,WHITTLESEY AVE,,,,,,044004940055,951f0af6169a54de
-73.0643283,41.5261752,33,DARREN COURT,,,,,,051511270151,a5f3b12a5fc8203e
-73.0308714,41.5259766,364,PEARL LAKE RD,,,,,,052103430034,6676d996bed8f96b
-73.03329,41.5263484,101,CORNELIUS AVE,,,,,,052003390066,77d9d7d9cbd428ef
-73.0172147,41.5263836,138,TANGLEWOOD RD,,,,,,052311610016,bd0883146249d36a
-73.0658862,41.5261911,772,ORONOKE RD,,,,,,051510890001,431f2a7b3f30d968
-73.0186328,41.5201659,11,CHRISTIAN HILL RD,,,,,,055211710028,ffbb463d6842880f
-73.03496,41.5201343,125,EUGENE DR,,,,,,054903410051,d74d173bf69142a0
-73.0353795,41.5201176,126,SHADEE LANE,,,,,,054903410017,de121b0a0a2d3118
-73.0191781,41.5201353,130,EAST SIDE BLVD,,,,,,055211710077,2173531023dd3855
-73.0356142,41.5201093,10,EUGENE DR,,,,,,054903410016,0f6356b0aeba845d
-73.0358507,41.5200978,141,LONGMEADOW DR,,,,,,054903410015,fb7df66b87c29475
-73.03983,41.5201061,48,GORMAN CIRCLE,,,,,,054803410014,45ead82260af98e6
-73.0168841,41.5200651,47,EAST SIDE BLVD,,,,,,055211730017,4dfc11ec3a1b61f8
-73.059482,41.5192889,,BRISTOL ST,,,,,,054511770006,7d9816aa2b4bd1b8
-73.0199779,41.5200461,133,EAST SIDE BLVD,,,,,,055211610078,e4749132e7ca37a9
-73.0375581,41.5200163,51,ALPINE AVE,,,,,,054903410106,1dea20a7b8d9ee2c
-73.0378307,41.5200369,67,ALPINE AVE,,,,,,054903410105,c86ac44a3467610a
-73.0604889,41.5186408,135,ELISE DR,,,,,,055711760002,be0c4b03c6f228df
-73.061047,41.5185686,289,BRISTOL ST,,,,,,055711760001,9bd37c499ef74816
-73.0191462,41.5192882,,EAST SIDE BLVD,,,,,,056311610006,cd6fa784e59d1525
-73.0309543,41.5191407,113,QUENTIN ST,,,,,,056211660007,a91f947f74e3ca41
-73.057542,41.5188774,,HIGHLAND AVE,,,,,,055711760091,4a225a62182f8564
-73.0189444,41.5192895,,EAST SIDE BLVD,,,,,,056311610061,f43d3ae1d0979d48
-73.052497,41.5174774,,PLATTS MILL RD,,,,,,055803460003,0e4435814e7dbe8d
-73.0662227,41.5410359,130,CARRIAGE DR,,,,,,041000500067,c67bbb72ee518a2b
-73.0285704,41.5397379,300,SYLVAN AVE,,,,,,041604790036,a99298c61eabaa34
-73.0302855,41.5409126,15,FRANCISCO CIR,,,,,,041604750206,3e043f13114a4687
-73.0309485,41.5410484,1,FRANCISCO CIR,,,,,,041604750208,a841b8eea3cad3de
-73.0313872,41.5408542,2,FRANCISCO CIR,,,,,,041604750020,93f55efc255b11be
-73.0310245,41.5405253,10,FRANCISCO CIR,,,,,,041604790209,908fed118044b2a5
-73.0306746,41.5404551,20,FRANCISCO CIR,,,,,,041604790210,dd2dfa7f79bd5539
-73.0304356,41.540327,30,FRANCISCO CIR,,,,,,041604790211,30dbfe2e3e27719e
-73.03041,41.540072,40,FRANCISCO CIR,,,,,,041604790212,5b66ce43bba29169
-73.0300241,41.5400291,50,FRANCISCO CIR,,,,,,041604790213,ec948ed6c8d3be1d
-73.0517253,41.539389,70,FRANCIS ST,,,,,,041210400084,fdbb95a977b3c251
-73.0460588,41.5393876,19,GREENMOUNT TERR,,,,,,041310520127,5ae9af27f5b26e86
-73.0592618,41.5393678,11,PHYLLIS AVE,,,,,,041110190069,9197fee0bcc5a32b
-73.013288,41.5392183,,HARPERS FERRY RD,,,,,,042004830032,6282c19590d30959
-73.0602168,41.5392576,243,HIGHLAND DR,,,,,,041110180058,2c0bd3dbe6755bfa
-73.048882,41.5393516,672,WILSON ST,,,,,,041310460008,a7d5c2f0cf3b4b00
-73.0315585,41.5393972,49,LAVAL ST,,,,,,041604770095,0e05644378d9845a
-73.072777,41.5392157,132,EASTFIELD RD,,,,,,040811900020,01b68c20da21997b
-73.0498412,41.5393622,66,NORMAN ST,,,,,,041310440013,68645a036f40d4b3
-73.0569104,41.5392833,,ROSEMOUNT AVE,,,,,,041110190094,c4d4a77dbd7196a2
-73.0481868,41.5392962,1352,BANK ST,,,,,,041310480471,401399134369ebf0
-73.0074006,41.5394049,262,PLANK RD,,,,,,042004840025,c303dc879f284510
-73.0537632,41.5393032,,HIGHLAND AVE,,,,,,041210370030,c18a5ff0ef03e56a
-73.0449707,41.5393285,160,CHARLES ST,,,,,,041310550140,df6e27212d633b42
-73.0313784,41.5393681,53,LAVAL ST,,,,,,041604770094,4af1c438a31dbab5
-73.0359136,41.539094,128,SOUTH VIEW ST,,,,,,041503070060,42869052b22c1a6a
-73.0825524,41.538564,,UMBERFIELD RD,,,,,,043000660001,9dab4747a692b97e
-73.07958,41.5385901,,COUNTRY CLUB RD,,,,,,040700660007,1605c261b9d2a5ee
-73.033833,41.5393921,984,BALDWIN ST,,,,,,041503100105,c37b80baf19aa1bd
-73.0284828,41.5394168,318,SYLVAN AVE,,,,,,041604810731,cd2bc125f4c3670b
-73.0305587,41.539324,298,LOUNSBURY ST,,,,,,041604780068,ca1615395567e53f
-73.0492511,41.5392562,21,CLAIRMONT AVE,,,,,,041310460010,11a895fd742c1fe8
-72.9968726,41.538368,464,REIDVILLE DR,,,,,,042204880040,3147e3281b3f6be3
-73.0579606,41.5389575,,ROSEMOUNT AVE,,,,,,041110190093,f58d9a95de7b36b3
-73.0520465,41.5392562,41,ADDISON ST,,,,,,041210400075,e8179b8ca90cd050
-73.0343267,41.5393412,157,SOUTH ST,,,,,,041503100097,955daac86382a9c4
-73.0459532,41.5392732,25,GREENMOUNT TERR,,,,,,041310520128,a82ada72f961700b
-73.0353504,41.5392683,,MADISON ST,,,,,,041503090074,93fdf68cd07a9d4f
-73.0757585,41.5390638,443,MAYBROOK RD,,,,,,040811890041,ff57d332bd3f5e41
-72.9848563,41.5385355,150,MATTATUCK HEIGHTS,,,,,,042401410001,6864c3c7897edbaa
-73.0338473,41.539255,994,BALDWIN ST,,,,,,041503100106,55249165b02f8b01
-73.0196692,41.5391639,853,HAMILTON AVE,,,,,,041804830030,ed340756f08f9633
-73.0534808,41.5391003,690,HIGHLAND AVE,,,,,,041210370031,e099149abfa5025a
-73.052847,41.5391839,685,HIGHLAND AVE,,,,,,041210410068,b29788614db4b5a1
-73.0348333,41.5391913,35,MADISON ST,,,,,,041503090077,b4e03d138d29e052
-73.0765053,41.5390205,5,THENDARA DR,,,,,,040811890044,fdac9e12b9395e36
-73.0494828,41.5391504,25,CLAIRMONT AVE,,,,,,041310460011,e63e7a647f203e9b
-73.0476096,41.5389492,434,CONGRESS AVE,,,,,,041310501131,cc7b697ae03cb528
-73.0328708,41.5391914,,LAVAL ST,,,,,,041603110106,c2b98b55f140936a
-73.0302665,41.5392211,310,LOUNSBURY ST,,,,,,041604780069,c318bc957a6277cd
-73.0287766,41.5392488,,WESTVIEW ST,,,,,,041604810733,1cc85af5c27768cd
-73.0454075,41.5390882,,GARDNER ST,,,,,,041310520130,6f341d8b991352d0
-73.0539069,41.5390326,26,WILKENDA AVE,,,,,,041210370032,05c0781d6001b919
-73.0308138,41.5391531,73,LAVAL ST,,,,,,041604780092,bf599044ac8feda4
-73.0293118,41.5391805,342,LOUNSBURY ST,,,,,,041604780072,2f4f41feeaabdae1
-73.0458666,41.5391541,,GREENMOUNT TERR,,,,,,041310521281,61e60dc96409a47c
-72.9913394,41.5392196,161,SCOTT RD,,,,,,042304890006,2a59f1a4d2c528ca
-73.0641751,41.5389394,64,WELLINGTON AVE,,,,,,041010140064,9f6a843770c6caa1
-73.0613099,41.5389654,285,HIGHLAND DR,,,,,,041010180048,f47a62aa44cf3fbd
-73.0331968,41.5391675,995,BALDWIN ST,,,,,,041603110105,7d3fc331a7aacfea
-73.0210645,41.539176,24,FARRINGTON AVE,,,,,,041804680010,eb96af61f53f1460
-73.0519593,41.5390971,55,ADDISON ST,,,,,,041210400074,b6624c140b9af3be
-73.0489921,41.5390595,12,RUTLAND ST,,,,,,041310460006,ad74cad41d1bfd2b
-73.0341123,41.5390851,57,MADISON ST,,,,,,041503100100,44423f4e84bdfc76
-73.0470051,41.5390866,439,CONGRESS AVE,,,,,,041310510115,8cc3358940e41858
-73.0323583,41.5390961,32,LAVAL ST,,,,,,041603110109,d46c9a07531f947e
-73.0715996,41.5389146,139,EASTFIELD RD,,,,,,040806660023,050ae0dca51bfe46
-73.0322144,41.5390762,36,LAVAL ST,,,,,,041603110110,deb0ea7044ed419c
-73.0338172,41.5391043,998,BALDWIN ST,,,,,,041503100107,56a2d68df683f896
-73.0591787,41.5390288,25,PHYLLIS AVE,,,,,,041110190067,931ad8893a43affa
-73.0514211,41.5388249,100,FRANCIS ST,,,,,,041210400871,e7f983f3f74b69ea
-73.0745399,41.5387355,52,MIDDLEWAY EAST,,,,,,040811890131,5454c0f75c24ef1e
-73.0350592,41.5387335,34,MADISON ST,,,,,,041503150115,dc07837fdf46c530
-73.0332281,41.538458,1037,BALDWIN ST,,,,,,043903170001,412e2d6a915eba8f
-73.0643112,41.5384248,400,HIGHLAND DR,,,,,,043310140007,c083eb726ebc1510
-73.0303362,41.5385538,92,LAVAL ST,,,,,,043904910075,473874f3217eaf55
-73.0317118,41.5382644,124,MADISON ST,,,,,,043903170013,00e756d699a8db86
-73.0476448,41.5381926,518,CONGRESS AVE,,,,,,043610500093,81295cbd285d91a6
-73.0458849,41.5382741,65,GREENMOUNT TERR,,,,,,043610870105,54551429da2e6fed
-73.0539349,41.5381939,34,BENNETT AVE,,,,,,043510380024,7ea537e9a31fb2e0
-73.0209606,41.5382996,349,EDGEWOOD AVE,,,,,,044104820019,2a677b52de0ed6cb
-73.0575585,41.5378909,168,WILKENDA AVE,,,,,,043410370059,00b562838629845c
-73.0267964,41.5379124,385,SYLVAN AVE,,,,,,044004680067,5e3d97e1b19e81db
-73.052977,41.5379562,728,HIGHLAND AVE,,,,,,043510690031,970fe40169cb2cd4
-73.0343197,41.5379144,30,GLEN ST,,,,,,043803160022,1ad766772d66b52b
-73.0248936,41.5379475,36,GOLDEN HILL ST,,,,,,044004680057,48cefb13eecdf221
-73.0213324,41.5380036,335,EDGEWOOD AVE,,,,,,044104820022,1a2c8c5499dce8de
-73.0284317,41.5379945,26,WELLES ST,,,,,,043904920103,ff1a43ab46bdfd19
-73.0256535,41.5379826,37,WHITTLESEY AVE,,,,,,044004680058,e65ce222771c88ce
-73.0467743,41.5378973,493,CONGRESS AVE,,,,,,043610510082,f59ffc123dc7749f
-73.0488655,41.5379326,23,AMERICA ST,,,,,,043610740015,c29a754dc6e2023b
-72.9768445,41.5386928,204,AUSTIN RD,,,,,,042601410001,fd7662f733e4389e
-73.0194105,41.5388513,883,HAMILTON AVE,,,,,,044104830070,d40dc53033d7b784
-73.0212586,41.5390308,38,FARRINGTON AVE,,,,,,041804680011,bd3ce8f047708987
-73.0298562,41.5385083,106,LAVAL ST,,,,,,043904910078,969a0753258ae376
-73.0448424,41.538535,194,CHARLES ST,,,,,,043610520116,fc7a03a94de333e4
-73.0463109,41.5384771,46,GREENMOUNT TERR,,,,,,043610510100,91924a6950450a04
-73.0645681,41.5383533,408,HIGHLAND DR,,,,,,043310140006,521c12fcb433b45d
-73.0543637,41.5383838,55,WILKENDA AVE,,,,,,043510380015,41924aa1f522e3a1
-73.0335561,41.5366515,1177,BALDWIN ST,,,,,,043803190055,82623970a31259b9
-73.0481307,41.5365749,57,AVON AVE,,,,,,043610760047,6110e99d8a21d16d
-73.0552318,41.5365416,111,FAIRFIELD AVE,,,,,,043510680055,16b4c15fadbe3f68
-73.0792992,41.5364178,10,MEDWAY RD,,,,,,043010580013,0e8460df0be058e3
-73.0328681,41.5368314,,BALDWIN AVE,,,,,,043903190046,0a77c5145c2d616a
-73.0349496,41.5365949,80,PIEDMONT ST,,,,,,043803210038,ac3f7dc983872194
-73.0500312,41.5375021,57,AMERICA ST,,,,,,043510740101,8362194c6d1564c7
-73.0468531,41.5374644,,AVON AVE,,,,,,043610510079,1ac1982d111de84b
-73.0274858,41.5375444,384,SYLVAN AVE,,,,,,044004930074,922bc3fed2565869
-73.0621368,41.5374243,19,ROYAL OAK DR,,,,,,043310630091,23c74344517b26e7
-73.0344354,41.5374747,37,PIEDMONT ST,,,,,,043803160272,93a2e61bd51bb612
-73.0593436,41.5374363,80,PHYLLIS AVE,,,,,,043410640012,f123cc4f6e8435a7
-73.049168,41.5374971,586,CONGRESS AVE,,,,,,043610740022,6ff5396c39794a4f
-73.0623599,41.5355103,378,FAIRFIELD AVE,,,,,,045610650008,a2a2d3e890c959f6
-72.9843031,41.5358277,48,VIVIAN DR,,,,,,047005150059,0669ac6d98667242
-73.0477422,41.5356551,17,NORTON ST,,,,,,045910850072,00bd4a64bbdec797
-73.050947,41.5356776,139,AVON AVE,,,,,,045810770101,fc43a9525f3c463e
-73.0173433,41.5356348,1110,PEARL LAKE RD,,,,,,046404980038,0e37de43f692519f
-73.0313973,41.5357211,80,BALDWIN AVE,,,,,,046203190572,2e85744e320c1dcb
-73.077682,41.5372565,639,COUNTRY CLUB RD,,,,,,043010600008,baa80a7c22b28444
-73.0495501,41.5375172,592,CONGRESS AVE,,,,,,043610740024,b87b32d246c84141
-73.0247585,41.5368828,34,PROCTOR ST,,,,,,044004680041,25c7a86e174a8ed5
-73.0431066,41.5368929,307,SOUTH LEONARD ST,,,,,,043703220009,95e7e445d528d7b3
-73.0448466,41.5368758,,HAWTHORNE AVE,,,,,,043610871361,955d2297df3325c8
-73.0647616,41.5367826,73,CHERYL DR,,,,,,043310610040,a73e2eabef8638bb
-73.0602423,41.5388393,20,OAKLEAF DR,,,,,,041110180063,799794834d09cd1c
-73.0215035,41.5389763,44,FARRINGTON AVE,,,,,,041804680012,9bb44f0a052032a0
-73.0347113,41.5344001,1348,BALDWIN ST,,,,,,046103240050,914d645f4dc24d11
-73.0527313,41.5389483,699,HIGHLAND AVE,,,,,,041210390069,a4aaff9ecdc06888
-72.9912198,41.539055,169,SCOTT RD,,,,,,042304890005,1a8b0c7967be8362
-73.0217528,41.5354884,59,MOHAWK ST,,,,,,046404960006,a87edf473f01b635
-73.0253281,41.5353795,175,EDGEWOOD AVE,,,,,,046304930009,8a617f2d1f04073b
-73.0390569,41.5355196,383,RAILROAD HILL ST,,,,,,046003220018,1bef0be144809a0b
-73.0204168,41.5354229,,RENZO ST,,,,,,046405120050,123215480208fd20
-73.0525486,41.5354225,22,BRADLEY AVE,,,,,,045810790072,caba642c60215663
-73.047224,41.5354771,84,GEDDES TERR,,,,,,045910850761,8276883bafc5ff2c
-72.9884198,41.5354626,328,SCOTT RD,,,,,,047004880091,2666adad270af060
-73.0175583,41.5353892,1104,PEARL LAKE RD,,,,,,046404980037,8a6d11991ae3bd3f
-72.9860431,41.5355151,72,GLENSTONE RD,,,,,,047005150053,3253cdf4c85138db
-73.0589757,41.5354328,257,FAIRFIELD AVE,,,,,,045710680021,f8366c23799a2813
-73.0781104,41.5353287,142,SOUTHWIND RD,,,,,,045310590023,d54e4bbd75c778e2
-73.0486118,41.5354341,65,ROSS ST,,,,,,045910840015,f86735457065ff07
-73.050441,41.5364564,645,CONGRESS AVE,,,,,,043510780971,b2b3e055c106c72b
-73.0655483,41.5365952,103,CHERYL DR,,,,,,043310610043,b6576c9e2d13d79c
-72.9822877,41.5368835,106,HARTLEY DR,,,,,,044801410053,18774ed41d6a89ea
-73.0229765,41.536712,271,EDGEWOOD AVE,,,,,,044004820009,d17a4968e1f9a91e
-73.0332529,41.5365875,,DAVID ST,,,,,,043803190053,0c58f3dd53280f80
-73.0573942,41.5366295,137,BENNETT AVE,,,,,,043410640041,0f34b8dedab2f1e5
-73.0243649,41.5366996,198,FARRINGTON AVE,,,,,,044004680035,4d55fd6d76793217
-73.0449284,41.539004,176,CHARLES ST,,,,,,041310550143,d839051bb0a496d4
-73.0203076,41.5389362,854,HAMILTON AVE,,,,,,041804820019,bd398c3dc6b25359
-73.0634701,41.5388901,362,HIGHLAND DR,,,,,,041010140042,0beca6984f2ab91d
-73.0493062,41.5389186,20,RUTLAND ST,,,,,,041310460004,09167c5f0467cc22
-73.0658641,41.5379679,458,HIGHLAND DR,,,,,,043310140001,e2569406176ecd8e
-73.0327082,41.538122,21,WARREN ST,,,,,,043903170020,7b4b2e97fc8b9468
-73.0612684,41.5380236,53,OAKLEAF DR,,,,,,043310630072,4d3102c963d8e8b4
-73.0250996,41.5380911,52,GOLDEN HILL ST,,,,,,044004680572,50f855837040da88
-73.0530378,41.5380825,726,HIGHLAND AVE,,,,,,043510690030,411e949818155132
-73.0310856,41.5379924,150,MADISON ST,,,,,,043903170011,41e12be9f095b8f2
-73.0554607,41.5380199,97,WILKENDA AVE,,,,,,043510660009,47613b75c6a07d39
-73.0523598,41.5380848,733,HIGHLAND AVE,,,,,,043510720136,cdcea6fe78dfb11b
-73.0281659,41.5381295,36,WELLES ST,,,,,,043904920105,45ea88514cce22b2
-73.0204033,41.538139,356,EDGEWOOD AVE,,,,,,044104960065,5d99f261fc137584
-73.0126311,41.537401,,FITCH ST,,,,,,044204850311,28669a5571cf8db9
-73.0640683,41.537951,397,HIGHLAND DR,,,,,,043310620013,c76c869d4446fc3c
-73.0136526,41.5374876,,FITCH ST,,,,,,044205010010,a31dcfd2e054eafa
-73.0455756,41.5373868,2,AVON AVE,,,,,,043610870122,880094b6260bdedf
-73.0540349,41.5373895,54,FAIRFIELD AVE,,,,,,043510690041,0a8e48f795b07021
-73.0749435,41.5373189,76,MIDDLEWAY EAST,,,,,,043111880018,a4a5965118b0080b
-73.0758129,41.5371939,376,MAYBROOK RD,,,,,,043111880021,0571979d926f5606
-73.0316886,41.5373797,56,WARREN ST,,,,,,043903180031,f732e7e31960b01f
-73.0204556,41.538698,369,EDGEWOOD AVE,,,,,,044104820015,3a701dc3bc4ca044
-73.0499228,41.5386433,42,RUTLAND ST,,,,,,041210460111,a6ab8da1533c4004
-73.0630322,41.5385347,353,HIGHLAND DR,,,,,,043310180084,cecaa78e67331cb3
-73.0338033,41.5387029,1024,BALDWIN ST,,,,,,041503150109,2d43410dc06adcc2
-73.0416344,41.5378299,567,SOUTH LEONARD ST,,,,,,043703220017,ec4de5d27556140d
-73.0537053,41.5385889,27,WILKENDA AVE,,,,,,041210380036,31d769aea03b6966
-73.0315112,41.5386462,127,MADISON ST,,,,,,043903110004,6f2a7bf5b21ea275
-73.0547188,41.5382721,65,WILKENDA AVE,,,,,,043510380161,e2fec5f53786ef22
-73.0650819,41.5382105,428,HIGHLAND DR,,,,,,043310140004,6d2a7a8c1e3b30e9
-73.0319329,41.5383165,118,MADISON ST,,,,,,043903170014,eeeb5bf94ac59ea1
-73.052465,41.5383163,114,CLAIRMONT AVE,,,,,,043510390135,89e65416f4461436
-73.0331113,41.5389347,85,MADISON ST,,,,,,041603110128,2869df72c0fdf62a
-73.0291189,41.5389622,127,LAVAL ST,,,,,,041604780081,28b8540e2247f3db
-73.0314303,41.5389407,62,LAVAL ST,,,,,,041603110116,e1a58d451a8af077
-73.0626762,41.5385747,341,HIGHLAND DR,,,,,,041010180043,21ca7e9d03c5698a
-73.0502147,41.5383826,160,RUSSELL ST,,,,,,043510470104,b6b68412a1c832ae
-73.05455,41.5383246,57,WILKENDA AVE,,,,,,043510380016,75be1ab1cce70e63
-73.0629141,41.5382929,314,WESLEY ST,,,,,,043310180083,3fc35b726074d8a6
-73.0769562,41.5382081,587,COUNTRY CLUB RD,,,,,,043110600020,cc3e1bea46596438
-73.0535551,41.5383148,18,BENNETT AVE,,,,,,043510380026,6cb09a947612c28e
-73.059649,41.5382979,48,PHYLLIS AVE,,,,,,043410630006,a323aa1045a64df1
-73.0459047,41.5383972,,GREENMOUNT TERR,,,,,,043610870104,02cb33b2cd0a365a
-73.032155,41.5383577,112,MADISON ST,,,,,,043903170015,bb72778b3e88f13a
-73.0352188,41.5383183,3,GLEN ST,,,,,,043803150012,67ce3312dcfca4a9
-73.0208359,41.5383989,355,EDGEWOOD AVE,,,,,,044104820018,9e1db27b46829130
-73.0610277,41.5380909,49,OAKLEAF DR,,,,,,043310630073,e174ede8af18f424
-73.0842326,41.5376333,18,COUNTRY CLUB WOODS CIR,,,,,,042910570042,164b9215c34509cf
-73.0836177,41.537874,9,COUNTRY CLUB WOODS CIR,,,,,,042910570041,dc4ce670c9228e3d
-73.0589619,41.5380434,61,PHYLLIS AVE,,,,,,043410370052,deb2278c2f1b5b01
-73.0452827,41.5378226,,SAINT JEAN ST,,,,,,043610871091,753bad34f925bff7
-73.0227565,41.5379776,116,FARRINGTON AVE,,,,,,044004680029,d714be4d03c2134a
-73.0549008,41.5378881,58,BENNETT AVE,,,,,,043510380019,b44e60fe25f731a4
-73.0500995,41.5378983,52,AMERICA ST,,,,,,043510470102,74cc8bbbe7d145ff
-73.057756,41.5378296,178,WILKENDA AVE,,,,,,043410370581,174e4f374b512c3e
-73.0317505,41.5379395,47,WARREN ST,,,,,,043903170024,578737199e98f8e3
-73.0618804,41.5378518,73,OAKLEAF DR,,,,,,043310630069,8ef8b7cbf500aa8e
-73.0518698,41.5379398,108,ADDISON ST,,,,,,043510720128,42a38567e7e137a8
-73.0479502,41.5379354,1447,BANK ST,,,,,,043610500088,0c67f950a42e2710
-73.044772,41.5379795,212,CHARLES ST,,,,,,043610520118,07fa9ab50e880942
-73.0485486,41.538757,1380,BANK ST,,,,,,041310490001,7aa54f56dfb10062
-73.0300306,41.5389199,97,LAVAL ST,,,,,,041604780087,2d1e431b0fa04349
-73.0468813,41.5388868,447,CONGRESS AVE,,,,,,041310510117,cd5929ba36b42aee
-73.0327691,41.5388829,101,MADISON ST,,,,,,041603110126,efadf9c40b1c01ad
-72.9862371,41.5386629,,STONEFIELD DR,,,,,,042401417112,dd6a814c1b51658e
-73.0621285,41.5387297,317,HIGHLAND DR,,,,,,041010180045,580bc989cce8677e
-73.020772,41.5389166,27,FARRINGTON AVE,,,,,,041804820016,7e6689adb2b519d0
-73.0294247,41.5389167,117,LAVAL ST,,,,,,041604780083,14c4908035bf6972
-72.998607,41.5374787,410,REIDVILLE DR,,,,,,044504880001,2307b972ec5cbaa5
-73.0286145,41.5389435,19,WESTVIEW ST,,,,,,041604810080,68b979c9c31c9089
-73.0354254,41.5387686,26,MADISON ST,,,,,,041503150117,605e9728c441ca8a
-73.0312268,41.538874,68,LAVAL ST,,,,,,041603110117,2f329d7f2812de4f
-73.0297248,41.5389015,105,LAVAL ST,,,,,,041604780085,f43272dbfbe10866
-73.0325916,41.5388556,101,MADISON ST,,,,,,041603110125,787fd4f55d2b5d40
-73.0548333,41.5387394,62,WILKENDA AVE,,,,,,043510370012,59a0d8fb675d3726
-73.0517973,41.5387891,73,ADDISON ST,,,,,,041210400882,95112d375fc03ad2
-73.0526625,41.5388209,701,HIGHLAND AVE,,,,,,041210390070,c6f87ec2c687d38f
-73.0352522,41.5387407,30,MADISON ST,,,,,,041503150116,28b5fa8710541172
-73.0282043,41.5389084,330,SYLVAN AVE,,,,,,041604810076,4ff1c546887f0635
-73.0216346,41.5388698,52,FARRINGTON AVE,,,,,,041804680013,466eb969a46f2c35
-73.0767204,41.5386666,4,THENDARA DR,,,,,,040810600100,774f8ba7d10fa6a6
-73.0463667,41.5388315,36,GREENMOUNT TERR,,,,,,041310510120,fbb1a9d587928347
-73.0101802,41.5388139,,HARPERS FERRY RD,,,,,,042004850035,dbda47d98bc01d3f
-73.0653222,41.5386107,20,WELLINGTON AVE,,,,,,041010140057,f078eb1abc7ff44d
-72.9910693,41.5389089,175,SCOTT RD,,,,,,042304890004,c02717919b7e3b4e
-73.053295,41.5387905,702,HIGHLAND AVE,,,,,,041210380038,df7e6ff981e61b24
-73.0324342,41.5388186,103,MADISON ST,,,,,,041603110124,fb6b4d09c7df2ca3
-73.0310983,41.5388148,72,LAVAL ST,,,,,,041603110118,24e0197987f2a8d0
-73.0720548,41.5385503,155,EASTFIELD RD,,,,,,040806660022,652aaf7d2f952aab
-73.0686297,41.5422951,,,,,,,,,0b2e284da5b236ff
-73.0702293,41.5418702,,,,,,,,,9066add9abdb6552
-73.0160747,41.5391419,,,,,,,,,a5824424fd9b8fb0
-73.0167712,41.5375919,,,,,,,,,cd1eaa40048db4e9
-72.9890876,41.5374666,,,,,,,,,efffc92922d6b05d
-73.0171031,41.5373724,,,,,,,,,fd85e633134f525b
-73.0865615,41.5391081,,MIDDLEBURY RD,,,,,,040610350010,886c70a5952f52cf
-73.0322877,41.5387978,107,MADISON ST,,,,,,041603110123,f021a9abdc80c54f
-73.0348558,41.5387268,40,MADISON ST,,,,,,041503150114,29d82db05e6e2387
-73.0550959,41.5386546,70,WILKENDA AVE,,,,,,043510370011,b1036a667affda1d
-73.0523007,41.5387551,72,ADDISON ST,,,,,,041210390072,4a1b83cb5bf33ccf
-73.0285598,41.5388411,23,WESTVIEW ST,,,,,,041604810079,7737a1c8ef23b3b8
-73.0321415,41.5387766,111,MADISON ST,,,,,,041603110122,f1de488a89fcd71c
-73.044876,41.5388081,182,CHARLES ST,,,,,,041310521164,ddf634218b929850
-73.034643,41.538712,46,MADISON ST,,,,,,041503150113,a15b3eb586d53a20
-73.0319968,41.5387556,117,MADISON ST,,,,,,041603110121,09fecb84d50c1a26
-73.0106807,41.5385987,,HARPERS FERRY RD,,,,,,042004850034,1fba30f4d16fecde
-73.0657348,41.5386243,10,WELLINGTON AVE,,,,,,041010140056,b0efc0dfe6156ad4
-73.0309578,41.53876,76,LAVAL ST,,,,,,041603111191,a5c56f7dcc977da6
